date-time, latitude, longitude, depth, RMS, Nphs, Gap, Dist, errH, errZ, Mamp, Mdur, expect_lat, expect_lon, expect_z, EllipsoidAz1, EllipsoidDip1, EllipsoidLen1, EllipsoidAz2, EllipsoidDip2, EllipsoidLen2, EllipsoidLen3, minHorUnc, maxHorUnc, azMaxHorUnc, pdfVolume, mech_strike, mech_dip, mech_rake, mech_misfit, mech_Nobs, publicId
2016-10-30T20:31:22.100068, 42.7407, 13.1949, 14.9375, 0.463799, 14, 158.0, 44.5406, 3.74939, 8.175831, -9.9, -9.9, 42.7381, 13.1802, 6.9534, 159.49, -1.03141, 1.49287, 249.413, 4.2338, 4.59658, 10.15237, 1.21363, 3.74939, 69.8119, 21.92831, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:31:32.286273, 42.9299, 13.1483, 6.1250, 6.55091, 9, 267.0, 29.1495, 13.1589, 7.3080196, -9.9, -9.9, 42.8407, 13.1315, 5.6007, 103.629, 10.2767, 4.24127, 281.867, 79.7186, 9.16875, 16.30224, 3.61811, 13.1589, 13.5875, 450.5225, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:32:12.201549, 42.8687, 13.0636, 6.6836, 0.122935, 124, 27.0, 4.38427, 0.261823, 0.6539236, -9.9, -9.9, 42.8690, 13.0635, 6.9096, 151.058, 6.0836, 0.202236, 242.386, 12.2644, 0.271596, 0.8315518, 0.170533, 0.261823, 47.6519, 0.009769637, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:32:15.780716, 42.7810, 13.1148, 12.4219, 0.42776, 17, 115.0, 6.30891, 1.16693, 1.0333397, -9.9, -9.9, 42.7813, 13.1114, 12.5255, 184.289, -34.4206, 0.984492, 214.67, 51.5391, 1.39158, 1.451092, 0.914171, 1.16693, 96.317, 1.228986, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:32:43.240931, 42.7886, 13.1683, 2.9531, 0.343308, 21, 112.0, 4.61832, 2.65759, 2.2353206, -9.9, -9.9, 42.7998, 13.1559, 1.9092, 254.363, 22.0324, 1.33484, 209.183, -60.1393, 2.87556, 3.344809, 1.33363, 2.65759, 161.803, 1.1838, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:32:44.307734, 42.8671, 13.2248, 0.8047, 0.128797, 125, 37.0, 9.064, 0.284289, 0.40709406, -9.9, -9.9, 42.8670, 13.2248, 0.8587, 358.632, -3.94874, 0.21224, 268.539, -1.35, 0.352091, 0.5053944, 0.173203, 0.284289, 88.7892, 0.06236392, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:33:01.136079, 42.8253, 13.2112, 1.2656, 0.11757, 9, 106.0, 7.32628, 3.15104, 1.1558521, -9.9, -9.9, 42.8292, 13.2121, 1.0789, 234.759, -32.3227, 0.939731, 259.367, 55.1645, 1.31154, 3.977211, 0.858836, 3.15104, 151.906, 1.12498, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:33:26.126885, 42.8877, 13.2047, 1.3672, 0.11661, 109, 32.0, 3.73024, 0.305608, 0.415319, -9.9, -9.9, 42.8883, 13.2048, 1.4364, 276.662, -4.19606, 0.206675, 8.76189, -26.5382, 0.318991, 0.5542136, 0.16844, 0.305608, 3.19781, 0.0323962, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:33:25.325219, 42.7259, 13.2225, 11.1719, 0.106883, 25, 74.0, 3.90782, 0.659064, 0.8144248, -9.9, -9.9, 42.7266, 13.2226, 11.1325, 275.804, -1.74573, 0.391819, 186.923, 32.6577, 0.648166, 1.124755, 0.316825, 0.659064, 4.49615, 0.472857, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:33:38.696603, 42.8328, 13.1950, 8.5625, 1.28642, 17, 88.0, 8.22954, 7.97724, 4.7672906, -9.9, -9.9, 42.8950, 13.2495, 9.9984, 310.001, 11.128, 3.6567, 181.903, 72.3178, 5.63245, 10.07669, 3.02955, 7.97724, 42.147, 16.95248, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:34:12.062671, 42.8192, 13.1117, 6.3906, 0.151318, 33, 37.0, 7.4856, 0.323574, 0.9306224, -9.9, -9.9, 42.8192, 13.1121, 6.3320, 66.4233, -4.97528, 0.303297, 336.808, 4.41363, 0.390514, 1.160046, 0.255632, 0.323574, 148.772, 0.2722971, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:34:16.070271, 42.8516, 13.2053, 0.2812, 0.859986, 31, 50.0, 11.2466, 2.83172, 5.9287224, -9.9, -9.9, 42.8393, 13.2149, 4.1058, 72.8971, -8.31214, 1.72189, 345.252, 15.7088, 2.83764, 7.670583, 1.53171, 2.83172, 149.721, 4.767712, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:34:46.088299, 42.7291, 13.2093, 5.8047, 0.335527, 95, 36.0, 3.38774, 2.50794, 1.9524277, -9.9, -9.9, 42.7444, 13.1945, 7.4194, 300.13, -49.3742, 0.33176, 225.377, 12.7132, 0.40944, 3.922931, 0.326055, 2.50794, 145.509, 0.08900879, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:34:49.204819, 42.7416, 13.1356, 12.1562, 0.100725, 11, 80.0, 17.0281, 3.68083, 6.183815, -9.9, -9.9, 42.7560, 13.1394, 9.0870, 89.7886, 5.28786, 1.31892, 177.46, -23.7052, 3.35503, 8.277094, 1.14803, 3.68083, 5.78124, 8.09868, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:34:52.640768, 42.8120, 13.0908, 6.7578, 0.171695, 123, 30.0, 7.70876, 0.211591, 0.5810007, -9.9, -9.9, 42.8120, 13.0909, 6.7283, 248.308, -2.65046, 0.235706, 157.988, -6.88319, 0.247978, 0.7250911, 0.191035, 0.211591, 170.179, 0.07876168, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:35:04.050546, 42.8791, 13.0976, 5.2422, 0.154381, 135, 20.0, 6.5437, 0.17155, 0.47444737, -9.9, -9.9, 42.8790, 13.0975, 5.2255, 351.6, 1.39511, 0.173648, 261.645, -1.84349, 0.211784, 0.5881996, 0.140592, 0.17155, 80.689, 0.04958444, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:35:17.561334, 42.7225, 13.0699, 0.4688, 0.264574, 8, 123.0, 26.5564, 4.43703, 2.6061318, -9.9, -9.9, 42.7253, 13.0914, 0.9519, 248.674, -20.0942, 1.74037, 249.861, 69.9018, 3.3783, 5.496953, 1.61812, 4.43703, 158.775, 6.221228, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:35:22.555537, 42.8758, 13.1017, 6.6172, 0.125491, 100, 21.0, 6.94247, 0.188173, 0.5050582, -9.9, -9.9, 42.8758, 13.1017, 6.6004, 337.55, -2.8799, 0.193832, 247.456, -1.85327, 0.232316, 0.626698, 0.158274, 0.188173, 69.5366, 0.0647229, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:36:08.381845, 42.8819, 13.1525, 14.9688, 0.352875, 14, 167.0, 12.2405, 2.22561, 3.8420746, -9.9, -9.9, 42.8908, 13.1317, 11.8722, 226.012, 9.90163, 1.36328, 319.203, 17.6847, 2.35506, 5.015378, 1.22438, 2.22561, 125.058, 3.268988, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:36:28.232434, 42.8259, 13.0727, 7.6406, 0.0993767, 23, 117.0, 8.58975, 0.628195, 1.2598258, -9.9, -9.9, 42.8248, 13.0736, 7.7907, 37.1394, 15.199, 0.428977, 305.515, 5.95539, 0.754242, 1.620473, 0.468741, 0.628195, 139.857, 1.015653, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:36:53.058826, 42.7586, 13.1136, 10.7344, 0.166504, 21, 49.0, 7.77066, 0.99815, 1.1642764, -9.9, -9.9, 42.7601, 13.1129, 10.5959, 85.1708, -15.9109, 0.400414, 6.70661, 35.0508, 0.620669, 1.806279, 0.359757, 0.99815, 157.866, 0.6331395, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:36:59.577737, 42.7833, 12.9975, -1.3125, 0.537373, 13, 111.0, 30.2235, 3.45755, 7.7812276, -9.9, -9.9, 42.7639, 12.9466, 6.4489, 332.148, -0.393971, 1.53428, 242.053, -13.5229, 3.71048, 9.87475, 1.2393, 3.45755, 62.617, 46.14021, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:37:02.447102, 42.8069, 13.0374, 5.9453, 0.151537, 133, 29.0, 6.18786, 0.207056, 0.6478439, -9.9, -9.9, 42.8068, 13.0374, 5.8648, 318.198, 0.380815, 0.219269, 228.229, -4.68071, 0.248777, 0.8050337, 0.17703, 0.207056, 47.1723, 0.09818201, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:37:24.506813, 42.8285, 13.1310, 8.0391, 0.0943384, 75, 40.0, 5.60267, 0.272344, 0.5265596, -9.9, -9.9, 42.8286, 13.1310, 8.0074, 345.029, 6.74803, 0.216634, 255.626, -5.03588, 0.333375, 0.6582999, 0.184157, 0.272344, 71.9313, 0.110056, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:37:49.796286, 42.7887, 13.0936, 8.2812, 0.164139, 13, 146.0, 5.7537, 7.87895, 3.1496274, -9.9, -9.9, 42.7675, 13.1226, 8.3850, 223.738, -2.67522, 0.928629, 299.841, 78.991, 3.50774, 9.910741, 0.760671, 7.87895, 134.181, 3.132084, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:38:05.568216, 42.8442, 13.0582, 7.4609, 0.12671, 41, 29.0, 6.07894, 0.262675, 0.77595454, -9.9, -9.9, 42.8442, 13.0584, 7.4603, 269.662, -2.30743, 0.271871, 359.83, -4.13904, 0.318412, 0.9642634, 0.221214, 0.262675, 175.173, 0.1768531, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:38:39.929616, 42.7496, 13.1340, 5.0859, 0.128008, 118, 25.0, 2.83289, 0.199749, 0.54376566, -9.9, -9.9, 42.7498, 13.1340, 4.9782, 354.82, 4.91799, 0.223198, 264.932, -1.30834, 0.246895, 0.6760217, 0.185367, 0.199749, 79.5465, 0.07255298, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:38:53.819932, 42.7741, 13.0561, -1.4062, 0.0806076, 10, 128.0, 12.328, 11.3972, 5.563557, -9.9, -9.9, 42.7988, 13.1062, 3.9784, 164.452, 6.71233, 1.35602, 282.845, 76.0983, 6.38159, 14.37692, 1.24783, 11.3972, 73.2863, 4.618984, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:38:59.337449, 42.8877, 13.0332, 7.9219, 0.101744, 37, 78.0, 1.20388, 0.571457, 0.5108225, -9.9, -9.9, 42.8875, 13.0339, 7.9142, 213.825, -6.34616, 0.356027, 291.445, 62.5816, 0.608972, 0.7308113, 0.291037, 0.571457, 124.944, 0.3318768, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:39:01.532864, 42.8969, 13.1796, 9.0469, 0.142576, 61, 74.0, 4.54861, 0.449512, 0.7499598, -9.9, -9.9, 42.8968, 13.1795, 9.1176, 330.204, 1.75156, 0.315136, 60.2344, 0.996435, 0.556733, 0.9295718, 0.255288, 0.449512, 60.1236, 0.3215048, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:39:13.736387, 42.8002, 13.1097, 7.5859, 0.111398, 32, 53.0, 7.58721, 0.317231, 0.61047566, -9.9, -9.9, 42.8001, 13.1099, 7.5754, 230.156, 5.56739, 0.300574, 321.04, 8.99397, 0.377792, 0.7665075, 0.247702, 0.317231, 133.741, 0.1876774, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:39:24.494830, 42.8203, 13.2019, 5.6641, 0.130005, 127, 33.0, 4.18711, 0.207567, 0.3721454, -9.9, -9.9, 42.8204, 13.2018, 5.6538, 335.085, 2.97317, 0.147291, 245.307, -4.27784, 0.255516, 0.4624926, 0.120274, 0.207567, 64.3355, 0.03751273, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:39:23.152750, 42.7146, 13.2143, 0.9688, 0.208055, 11, 148.0, 18.9084, 6.83302, 4.06499, -9.9, -9.9, 42.7217, 13.2071, 1.4074, 51.5657, 8.55185, 1.23945, 342.691, -67.352, 4.23866, 8.9139, 1.12427, 6.83302, 139.043, 7.476855, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:39:50.865163, 42.8746, 13.1372, 9.0312, 0.343053, 22, 116.0, 4.607, 1.74261, 3.4353824, -9.9, -9.9, 42.8757, 13.1438, 8.9531, 169.742, -0.259744, 0.809916, 259.727, 3.24875, 2.14876, 4.261118, 0.653934, 1.74261, 79.7914, 9.232724, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:39:49.942132, 42.7204, 13.2560, -0.6875, 0.227942, 11, 299.0, 16.1381, 11.9944, 5.1979604, -9.9, -9.9, 42.7422, 13.2436, 2.0948, 64.0824, -26.7623, 4.19232, 268.695, -60.9826, 6.31725, 15.06754, 3.80686, 11.9944, 158.916, 49.60747, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:40:10.960193, 42.8877, 13.0466, 8.0469, 0.203834, 23, 75.0, 2.27481, 1.10347, 1.4479965, -9.9, -9.9, 42.8891, 13.0469, 7.7201, 74.2797, 2.17125, 0.76767, 164.637, 9.33791, 1.35318, 1.805382, 0.621609, 1.10347, 163.89, 0.6950595, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:40:36.886933, 42.8960, 13.0729, 7.9766, 0.130033, 55, 53.0, 4.43831, 0.275888, 0.60102314, -9.9, -9.9, 42.8959, 13.0728, 7.9772, 72.2422, 5.26059, 0.308722, 162.762, 5.63185, 0.33392, 0.7501213, 0.253035, 0.275888, 149.275, 0.1730262, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:41:13.221693, 42.7827, 13.1810, 8.4844, 0.51517, 99, 37.0, 3.43153, 1.12288, 1.1527667, -9.9, -9.9, 42.7809, 13.1812, 8.3647, 104.842, 3.86755, 0.589355, 198.252, 41.3483, 1.23824, 1.564795, 0.480587, 1.12288, 13.731, 0.7729515, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:41:14.431442, 42.8426, 13.1357, 6.9063, 0.232987, 20, 67.0, 13.1285, 1.22465, 2.1039548, -9.9, -9.9, 42.8417, 13.1323, 6.4690, 336.733, -1.51171, 0.503997, 246.674, -2.25024, 1.51488, 2.608723, 0.410445, 1.22465, 66.8641, 4.009422, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:41:35.978174, 42.9075, 13.1940, 0.9141, 0.136471, 122, 27.0, 5.69636, 1.90605, 0.59352946, -9.9, -9.9, 42.9051, 13.1883, 1.1161, 346.392, 39.3639, 0.354944, 320.246, -47.577, 0.574379, 2.423464, 0.37209, 1.90605, 65.4689, 0.05951946, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:41:37.579518, 42.8970, 13.2345, 7.8438, 0.586694, 17, 117.0, 26.7192, 1.19889, 2.5448744, -9.9, -9.9, 42.8969, 13.2337, 8.4072, 8.26697, 5.858, 1.00367, 278.692, -4.13919, 1.47011, 3.174196, 0.845931, 1.19889, 95.2377, 6.923313, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:41:54.999068, 42.9456, 13.2267, 0.9961, 0.0942499, 132, 28.0, 6.76252, 0.158708, 0.43378448, -9.9, -9.9, 42.9454, 13.2267, 0.9486, 178.837, 6.99571, 0.159403, 269.18, 2.79893, 0.194391, 0.5416486, 0.137751, 0.158708, 79.4798, 0.02541995, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:42:10.979079, 42.9459, 13.2254, 0.4062, 0.818009, 14, 158.0, 6.72717, 7.34845, 1.5688014, -9.9, -9.9, 42.9317, 13.2349, 0.2518, 70.3254, -44.9276, 1.63901, 259.568, -44.698, 1.95588, 9.132445, 1.45702, 7.34845, 164.932, 4.246713, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:41:56.302838, 42.8203, 13.2776, 4.4375, 0.646875, 14, 119.0, 35.6518, 6.08141, 4.5354776, -9.9, -9.9, 42.8320, 13.2656, 6.1265, 68.5889, 11.4074, 1.4766, 176.494, 56.7242, 4.31541, 8.397359, 1.39474, 6.08141, 153.696, 21.41269, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:42:31.287389, 42.7922, 13.1220, 10.0234, 0.0935081, 111, 28.0, 7.49322, 0.196923, 0.41477814, -9.9, -9.9, 42.7921, 13.1219, 9.9865, 347.731, 2.87432, 0.195348, 257.871, -2.79352, 0.242928, 0.514884, 0.15883, 0.196923, 76.3424, 0.05841251, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:42:32.371572, 42.7856, 13.1903, 14.0625, 0.228403, 9, 135.0, 43.7087, 3.65738, 6.956502, -9.9, -9.9, 42.7771, 13.2023, 8.6061, 65.156, 7.62916, 2.07429, 333.782, 10.1463, 4.30657, 8.796979, 1.88153, 3.65738, 160.37, 34.70663, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:43:04.591518, 42.7006, 13.2767, 9.7656, 0.0504438, 12, 127.0, 5.26742, 0.898659, 0.9608362, -9.9, -9.9, 42.7010, 13.2746, 9.7744, 12.8843, 0.49601, 0.472107, 283.291, -39.3747, 0.934378, 1.335442, 0.381145, 0.898659, 102.666, 1.0413, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:43:15.235922, 42.9240, 13.0590, 6.2188, 0.251125, 14, 129.0, 18.6807, 1.31057, 3.3775766, -9.9, -9.9, 42.9232, 13.0619, 6.4567, 46.204, 4.22839, 0.822848, 316.163, 0.549198, 1.62317, 4.195499, 0.707859, 1.31057, 136.529, 3.716051, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:43:26.772422, 42.7432, 13.1769, 2.4062, 0.969822, 26, 54.0, 3.17033, 4.31328, 6.831914, -9.9, -9.9, 42.8202, 13.1236, 9.8552, 38.3615, 9.92822, 3.708, 307.712, 3.70513, 5.32342, 8.579297, 3.1782, 4.31328, 130.607, 4.456482, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:43:44.598804, 42.9444, 13.2027, 1.3984, 0.207789, 46, 85.0, 7.14602, 0.396235, 0.64734846, -9.9, -9.9, 42.9440, 13.2026, 1.4040, 86.3695, -2.9785, 0.323938, 356.66, 5.55643, 0.486893, 0.8052892, 0.26325, 0.396235, 175.491, 0.1997528, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:43:47.079452, 42.8299, 13.1386, 8.0547, 0.139676, 75, 49.0, 5.00137, 0.308537, 0.601463, -9.9, -9.9, 42.8300, 13.1386, 8.1029, 311.394, -2.12906, 0.242517, 221.404, 0.26279, 0.382223, 0.7455968, 0.196896, 0.308537, 41.348, 0.1464575, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:43:53.012310, 42.7597, 13.2530, 8.4375, 0.142794, 10, 77.0, 15.8838, 3.04865, 7.0754037, -9.9, -9.9, 42.7684, 13.2538, 7.3173, 95.6296, -12.7069, 1.13903, 186.739, -4.9074, 3.68233, 9.010777, 1.79641, 3.04865, 177.526, 19.81224, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:44:00.769859, 42.8392, 12.9802, 2.4688, 1.18048, 16, 101.0, 6.546, 4.13463, 5.8088784, -9.9, -9.9, 42.8448, 12.9541, 5.6010, 17.6165, -8.09266, 1.6226, 282.88, -30.1469, 3.37149, 8.193376, 1.42254, 4.13463, 116.247, 6.004383, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:44:24.181720, 42.8745, 13.2071, 3.7656, 0.261585, 113, 34.0, 2.53208, 0.431647, 1.377663, -9.9, -9.9, 42.8742, 13.2058, 3.5686, 165.139, 0.790936, 0.283787, 255.154, 1.10377, 0.533837, 1.70718, 0.229834, 0.431647, 74.9437, 0.6762957, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:44:25.716325, 42.8619, 13.2640, 5.0625, 0.449313, 15, 168.0, 6.22846, 2.80722, 4.8862677, -9.9, -9.9, 42.8559, 13.2550, 7.0176, 307.532, -2.9837, 1.47495, 216.362, -21.3897, 2.75133, 6.420772, 1.20621, 2.80722, 41.0008, 23.14714, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:45:00.275088, 42.9066, 13.0659, -0.3438, 3.0834, 9, 135.0, 11.4112, 12.8014, 6.483762, -9.9, -9.9, 42.8482, 13.0788, 3.0529, 85.1518, -9.67795, 1.93674, 199.441, -67.4821, 6.04683, 16.74831, 1.76603, 12.8014, 172.03, 2.993578, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:45:00.801902, 42.8666, 13.0612, 6.7656, 0.0573705, 11, 106.0, 4.35826, 1.44711, 2.9348843, -9.9, -9.9, 42.8663, 13.0608, 6.3203, 70.1803, 0.905121, 0.546169, 340.375, -12.124, 1.65203, 3.702371, 0.44292, 1.44711, 159.48, 1.319969, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:45:06.679813, 42.7307, 13.1972, 3.3828, 0.122335, 50, 46.0, 3.34836, 0.73018, 0.84920216, -9.9, -9.9, 42.7307, 13.1964, 3.1555, 228.222, 12.4083, 0.216805, 326.862, 34.3231, 0.667813, 1.23051, 0.231208, 0.73018, 129.676, 0.07461176, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:45:32.304484, 42.7409, 13.1319, 6.9609, 0.112005, 129, 21.0, 1.85204, 0.252154, 0.29637074, -9.9, -9.9, 42.7410, 13.1306, 6.9845, 9.34742, 9.05936, 0.182162, 283.696, -25.4356, 0.291785, 0.3867583, 0.15211, 0.252154, 95.6692, 0.04357056, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:46:09.434955, 42.8219, 13.1441, 12.5938, 0.117565, 11, 128.0, 5.26881, 3.09572, 2.2677946, -9.9, -9.9, 42.8233, 13.1350, 12.5881, 337.959, 37.5899, 1.83167, 288.75, -40.3196, 2.7121, 4.128039, 1.8317, 3.09572, 50.1403, 8.588145, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:46:23.970635, 42.9402, 13.0450, 8.5469, 0.178332, 17, 146.0, 2.47235, 0.797733, 0.87356174, -9.9, -9.9, 42.9423, 13.0458, 8.3079, 159.826, -36.4247, 0.605098, 255.002, -6.97047, 0.969391, 1.274829, 0.714327, 0.797733, 50.4102, 1.094575, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:46:31.107822, 42.7270, 13.1768, 1.2266, 0.113194, 37, 46.0, 4.17765, 0.322873, 0.49389616, -9.9, -9.9, 42.7274, 13.1757, 1.3662, 21.3274, -13.0297, 0.246437, 285.149, -24.9422, 0.268139, 0.6817578, 0.202671, 0.322873, 134.067, 0.09646924, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:46:37.627425, 42.8040, 13.1427, 6.8906, 0.165851, 62, 44.0, 6.91574, 0.477755, 0.9551233, -9.9, -9.9, 42.8039, 13.1427, 6.8860, 352.806, 3.80209, 0.263465, 263.836, -15.1312, 0.51474, 1.220584, 0.219226, 0.477755, 78.5418, 0.3628606, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:47:08.903828, 42.9392, 13.2029, 1.5234, 0.104398, 132, 26.0, 7.70122, 0.170794, 0.48779052, -9.9, -9.9, 42.9392, 13.2030, 1.6168, 207.478, 3.13249, 0.178411, 297.817, 6.15452, 0.201656, 0.6082592, 0.145563, 0.170794, 108.34, 0.03633831, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:47:38.181033, 42.9332, 13.2031, 1.9609, 0.103189, 42, 55.0, 8.35097, 0.258607, 0.5443343, -9.9, -9.9, 42.9330, 13.2030, 1.9743, 160.87, -4.99143, 0.265979, 250.709, 1.84253, 0.319746, 0.676799, 0.219045, 0.258607, 72.8449, 0.1261165, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:47:57.661095, 42.7954, 13.1623, 1.2109, 0.0812428, 39, 68.0, 5.50364, 0.240551, 0.4012386, -9.9, -9.9, 42.7951, 13.1623, 1.2445, 268.588, 6.41272, 0.247611, 179.656, -9.41883, 0.289506, 0.5040356, 0.203051, 0.240551, 171.587, 0.08513894, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:48:20.660973, 42.8795, 13.0930, 7.8359, 0.108965, 108, 28.0, 6.16691, 0.20163, 0.48900083, -9.9, -9.9, 42.8795, 13.0932, 7.8268, 333.819, -0.153059, 0.203796, 243.814, -2.09568, 0.248973, 0.6061446, 0.164507, 0.20163, 63.9013, 0.06156408, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:48:26.802848, 42.9113, 13.2030, 2.0391, 0.229948, 124, 27.0, 6.21862, 0.317695, 0.4011489, -9.9, -9.9, 42.9113, 13.2032, 2.0968, 338.059, 2.93234, 0.15945, 248.608, -10.6031, 0.389262, 0.5009329, 0.130153, 0.317695, 67.6493, 0.03433018, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:48:29.707388, 42.9113, 13.2031, 2.0430, 0.804521, 31, 60.0, 13.7145, 0.328438, 0.3843559, -9.9, -9.9, 42.9114, 13.2031, 2.0798, 287.87, 4.94255, 0.16402, 197.653, 2.5038, 0.406741, 0.4778578, 0.136022, 0.328438, 17.969, 0.0272679, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:48:47.426847, 42.7946, 13.0787, 5.9922, 0.102949, 103, 30.0, 5.53812, 0.208691, 0.5360809, -9.9, -9.9, 42.7944, 13.0786, 5.9952, 331.838, 7.35265, 0.1736, 242.972, -8.72034, 0.235436, 0.6762416, 0.15092, 0.208691, 47.2546, 0.05317789, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:48:58.694386, 42.9169, 13.2948, 2.9375, 0.47264, 13, 120.0, 20.5911, 2.11468, 5.4683204, -9.9, -9.9, 42.9166, 13.2899, 4.0893, 330.775, 1.64879, 1.89739, 240.823, -1.64991, 2.61353, 6.779484, 1.53893, 2.11468, 60.1999, 18.51655, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:49:01.320332, 42.7987, 13.1866, 3.4141, 0.09262, 122, 45.0, 4.72278, 0.184966, 0.368907, -9.9, -9.9, 42.7987, 13.1865, 3.3959, 156.705, -3.93777, 0.161892, 246.592, 1.6292, 0.22886, 0.4581111, 0.132809, 0.184966, 67.3986, 0.03908941, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:49:02.376866, 42.7979, 13.2424, 13.8125, 0.450404, 13, 216.0, 39.2582, 3.24362, 8.164274, -9.9, -9.9, 42.8078, 13.2517, 9.0383, 107.184, 5.4775, 1.95543, 195.643, -15.6676, 2.83014, 10.52475, 1.64531, 3.24362, 29.8273, 31.93898, -999.0, -99.0, -99.0, -1.0, -1, None
2016-10-30T20:50:04.721224, 42.7415, 13.1281, 7.0430, 0.160619, 128, 21.0, 1.85972, 0.226261, 0.2597495, -9.9, -9.9, 42.7412, 13.1291, 7.0132, 11.9239, 11.212, 0.17268, 286.733, -22.9255, 0.268186, 0.3360244, 0.145589, 0.226261, 98.2995, 0.02488587, -999.0, -99.0, -99.0, -1.0, -1, None
