date-time, latitude, longitude, depth, RMS, Nphs, Gap, Dist, errH, errZ, Mamp, Mdur, expect_lat, expect_lon, expect_z, EllipsoidAz1, EllipsoidDip1, EllipsoidLen1, EllipsoidAz2, EllipsoidDip2, EllipsoidLen2, EllipsoidLen3, minHorUnc, maxHorUnc, azMaxHorUnc, pdfVolume, publicId
2016-11-20T15:40:50.625884, 42.6977, 13.2273, 0.7812, 0.00178707, 8, 199.0, 9.67433, 4.13915, 5.4087114, -9.9, -9.9, 42.7303, 13.2053, 6.2450, 62.0298, 13.285, 1.81574, 333.424, -5.88325, 5.10337, 6.888801, 1.91074, 4.13915, 150.602, 6.726861, 10272241
2016-11-20T15:53:18.489848, 42.7649, 13.2712, 11.9531, 0.0365544, 24, 74.0, 12.2567, 0.395365, 0.940268, -9.9, -9.9, 42.7647, 13.2710, 11.9417, 172.808, -1.06055, 0.340122, 262.728, 4.3116, 0.483215, 1.167785, 0.275024, 0.395365, 83.5336, 0.3861368, 10272671
2016-11-20T15:59:45.865479, 42.7975, 13.2207, 3.3203, 0.0598218, 42, 81.0, 7.09816, 0.385252, 0.7932717, -9.9, -9.9, 42.7976, 13.2202, 3.3310, 21.6181, -0.990304, 0.279549, 291.493, -7.17964, 0.464613, 0.9889295, 0.226006, 0.385252, 112.245, 0.1523941, 10272941
2016-11-20T16:06:36.523744, 42.7104, 13.2277, 5.9824, 0.0634698, 60, 42.0, 6.20539, 0.0736708, 0.122259565, -9.9, -9.9, 42.7104, 13.2278, 5.9696, 302.362, 4.18577, 0.0746548, 33.0395, 9.18233, 0.0889988, 0.1530722, 0.0606971, 0.0736708, 28.521, 0.002095972, 10273241
2016-11-20T16:08:47.319899, 42.9228, 13.1800, 2.3594, 0.0787304, 14, 112.0, 7.40025, 0.631467, 1.2290182, -9.9, -9.9, 42.9230, 13.1803, 2.4370, 131.476, -14.6444, 0.45294, 218.546, 11.0694, 0.701784, 1.594777, 0.449939, 0.631467, 62.4875, 0.4170256, 10273281
2016-11-20T16:20:09.361174, 42.7012, 13.1848, 7.9453, 0.042048, 9, 213.0, 6.66794, 0.50549, 0.84587103, -9.9, -9.9, 42.7022, 13.1823, 8.1786, 51.4364, 1.31444, 0.384342, 321.903, -19.528, 0.538742, 1.095619, 0.310576, 0.50549, 139.892, 0.2000754, 10273751
2016-11-20T16:21:52.680491, 42.8190, 13.1717, 3.8828, 0.0481672, 30, 94.0, 4.38858, 1.03621, 0.51177615, -9.9, -9.9, 42.8173, 13.1721, 3.9221, 65.5905, 9.28965, 0.397011, 291.253, 76.8272, 0.611363, 1.296894, 0.326268, 1.03621, 156.902, 0.08295233, 10273881
2016-11-20T16:26:32.066474, 42.8035, 13.1484, 12.2266, 0.0395293, 29, 68.0, 4.34866, 0.198916, 0.33019048, -9.9, -9.9, 42.8035, 13.1484, 12.2356, 341.715, -5.72853, 0.179512, 251.336, -3.77113, 0.245423, 0.4112985, 0.147884, 0.198916, 73.2284, 0.04181362, 10274071
2016-11-20T16:29:44.464941, 42.7776, 13.1700, 6.1211, 0.0748258, 30, 97.0, 7.7146, 0.355716, 0.453692, -9.9, -9.9, 42.7771, 13.1709, 6.0110, 32.5663, 2.12168, 0.155636, 303.959, -33.2611, 0.318435, 0.6394958, 0.126247, 0.355716, 120.802, 0.01649766, 10274141
2016-11-20T16:32:53.792453, 42.8077, 13.1327, 6.9453, 0.194834, 35, 74.0, 3.24128, 1.21403, 0.38177982, -9.9, -9.9, 42.8113, 13.1263, 6.8008, 40.0243, -4.164, 0.205041, 330.575, 78.2833, 0.38115, 1.530047, 0.166613, 1.21403, 129.256, 0.04015835, 10274261
2016-11-20T16:33:36.044794, 42.8064, 13.1430, 6.7773, 0.0424591, 36, 103.0, 3.83023, 0.449767, 0.42258188, -9.9, -9.9, 42.8077, 13.1432, 6.7886, 276.427, 15.3885, 0.194988, 170.205, 45.427, 0.459462, 0.6238176, 0.187102, 0.449767, 11.7065, 0.01857763, 10274311
2016-11-20T16:37:01.954701, 42.7669, 13.1227, 8.7578, 0.043296, 16, 128.0, 7.4507, 0.356013, 0.55166864, -9.9, -9.9, 42.7675, 13.1219, 8.8687, 7.66883, -9.57956, 0.283766, 274.81, -16.4639, 0.404766, 0.7116207, 0.241001, 0.356013, 106.333, 0.1765014, 10274401
2016-11-20T16:45:37.368841, 42.7650, 12.9337, 6.2813, 0.0410613, 16, 293.0, 15.6242, 1.52708, 3.8067122, -9.9, -9.9, 42.7670, 12.9336, 6.0399, 98.3112, -5.7151, 1.16173, 9.56193, 12.3036, 1.58992, 4.838128, 0.977074, 1.52708, 176.161, 15.04085, 10274581
2016-11-20T16:59:31.941175, 42.8292, 13.0389, 7.3047, 0.0352557, 29, 147.0, 6.17207, 0.185581, 0.43759117, -9.9, -9.9, 42.8299, 13.0391, 7.2686, 136.644, -10.233, 0.1844, 225.985, 3.64514, 0.225832, 0.5508286, 0.16477, 0.185581, 62.199, 0.05703406, 10275041
2016-11-20T17:00:02.007875, 42.7396, 13.2777, 9.9922, 0.0502513, 29, 68.0, 13.0228, 0.228762, 0.60341203, -9.9, -9.9, 42.7401, 13.2777, 9.8363, 310.553, 4.26995, 0.201347, 221.01, -6.0962, 0.272613, 0.7531959, 0.167422, 0.228762, 34.5379, 0.04428559, 10275091
2016-11-20T17:02:18.572209, 42.8305, 13.0391, 7.2734, 0.0625486, 35, 128.0, 6.1471, 0.207722, 0.47884834, -9.9, -9.9, 42.8302, 13.0391, 7.2759, 150.382, -8.21115, 0.198979, 239.165, 8.37311, 0.239867, 0.6042183, 0.169445, 0.207722, 78.0006, 0.06379327, 10275161
2016-11-20T17:04:19.636361, 42.8106, 13.1289, 5.8711, 0.0553929, 31, 107.0, 2.8207, 0.214523, 0.3381493, -9.9, -9.9, 42.8105, 13.1290, 5.8557, 340.545, 4.30059, 0.211139, 251.407, -11.3036, 0.257091, 0.425043, 0.171633, 0.214523, 66.8026, 0.02207596, 10275291
2016-11-20T17:07:33.195523, 42.8298, 13.0387, 7.1328, 0.107867, 32, 71.0, 6.1831, 0.177195, 0.42254078, -9.9, -9.9, 42.8300, 13.0389, 7.1786, 147.685, -6.67558, 0.182192, 236.952, 6.23989, 0.211212, 0.5292832, 0.152588, 0.177195, 71.9704, 0.04563846, 10275381
2016-11-20T17:09:44.684063, 42.8036, 13.1484, 12.1680, 0.0519876, 31, 102.0, 6.72369, 0.164391, 0.27886018, -9.9, -9.9, 42.8033, 13.1483, 12.1993, 339.732, -4.33158, 0.150068, 248.99, -9.70865, 0.197574, 0.3496939, 0.122459, 0.164391, 72.9922, 0.02398152, 10275471
2016-11-20T17:10:47.568643, 42.7527, 13.1835, 5.0547, 0.0796971, 35, 67.0, 10.6287, 0.278385, 0.76491934, -9.9, -9.9, 42.7523, 13.1845, 4.8189, 13.3114, -2.47211, 0.195976, 282.742, -12.9584, 0.272595, 0.9712819, 0.159728, 0.278385, 109.242, 0.05959118, 10275551
2016-11-20T17:29:32.486769, 42.8931, 13.2858, 13.2617, 0.279074, 48, 66.0, 3.41435, 0.210446, 0.22805528, -9.9, -9.9, 42.8931, 13.2851, 13.2879, 346.638, -9.09153, 0.140677, 252.237, -25.6189, 0.2525, 0.292466, 0.117772, 0.210446, 78.3021, 0.02148258, 10276281
2016-11-20T17:32:01.508631, 42.7741, 13.0602, 7.7734, 0.0492184, 33, 128.0, 7.96081, 0.209111, 0.34454003, -9.9, -9.9, 42.7739, 13.0599, 7.7362, 188.672, 6.13315, 0.192801, 279.532, 7.94961, 0.254257, 0.4315291, 0.158862, 0.209111, 95.0502, 0.05455964, 10276351
2016-11-20T17:35:20.289947, 42.8890, 13.0662, 7.1484, 0.178731, 23, 89.0, 3.85603, 0.810992, 0.5190942, -9.9, -9.9, 42.8906, 13.0658, 7.3022, 91.7033, 6.57531, 0.18302, 192.884, 59.27, 0.349145, 1.141317, 0.15102, 0.810992, 178.247, 0.0312009, 10276571
2016-11-20T17:37:39.752353, 42.7466, 13.2146, 7.9453, 0.0375992, 30, 92.0, 11.7887, 0.548655, 0.97612196, -9.9, -9.9, 42.7466, 13.2145, 7.8252, 326.899, -6.33451, 0.309398, 235.855, -9.32123, 0.657574, 1.227911, 0.269567, 0.548655, 60.0237, 0.1600097, 10276651
2016-11-20T17:41:32.651516, 42.8919, 13.1466, 8.1406, 0.0424233, 16, 67.0, 5.18544, 1.15504, 1.328525, -9.9, -9.9, 42.8904, 13.1456, 7.8419, 89.1804, -15.7133, 0.429394, 1.99807, 9.91104, 1.42021, 1.714094, 0.499569, 1.15504, 177.669, 0.291023, 10276831
2016-11-20T17:45:08.906494, 42.9238, 13.0816, 2.4375, 0.0266217, 4, 309.0, 15.9801, 2.69831, 6.494643, -9.9, -9.9, 42.9244, 13.0686, 7.9935, 347.193, -11.4951, 2.68346, 255.546, -8.04342, 2.85375, 8.267077, 2.25106, 2.69831, 123.958, 33.34273, 10276861
2016-11-20T17:48:23.303996, 42.8122, 13.0776, 7.7266, 0.0454667, 36, 82.0, 3.82197, 0.206561, 0.38731292, -9.9, -9.9, 42.8118, 13.0776, 7.7811, 184.024, -1.36416, 0.244189, 273.94, 3.52046, 0.254653, 0.4805809, 0.197251, 0.206561, 96.4337, 0.06285114, 10276931
2016-11-20T17:53:01.950050, 42.9247, 13.1935, 3.2617, 0.0461764, 26, 78.0, 9.46528, 0.126787, 0.36925223, -9.9, -9.9, 42.9248, 13.1934, 3.2453, 63.2315, -0.469702, 0.131536, 333.274, 5.14895, 0.152177, 0.4591162, 0.106206, 0.126787, 152.161, 0.02003402, 10277051
2016-11-20T17:53:29.829278, 42.7740, 13.1507, 8.9531, 0.0756143, 17, 128.0, 7.26834, 0.823437, 1.4743824, -9.9, -9.9, 42.7746, 13.1500, 8.8386, 212.028, -7.64649, 0.432178, 298.846, 22.4637, 0.709858, 1.974202, 0.370937, 0.823437, 133.421, 0.3354057, 10277091
2016-11-20T17:58:38.763852, 42.9237, 13.0470, 8.3828, 0.038132, 27, 84.0, 4.32726, 0.360135, 0.28887153, -9.9, -9.9, 42.9224, 13.0466, 8.3914, 285.074, -8.48605, 0.202486, 336.889, 76.4313, 0.357061, 0.4489438, 0.167215, 0.360135, 15.801, 0.05046568, 10277311
2016-11-20T18:09:13.688648, 42.7749, 13.1600, 3.3047, 0.0444429, 18, 130.0, 7.52214, 0.850916, 1.4305516, -9.9, -9.9, 42.7763, 13.1585, 3.7118, 357.199, -19.7444, 0.441004, 261.498, -15.471, 0.849382, 1.940344, 0.52851, 0.850916, 114.681, 0.06464153, 10277561
2016-11-20T18:18:18.168549, 42.8956, 13.2092, 1.8398, 0.231088, 19, 81.0, 4.68115, 0.302808, 0.33398208, -9.9, -9.9, 42.8948, 13.2084, 1.8520, 314.912, 7.8082, 0.140635, 229.074, -27.8911, 0.356631, 0.4329975, 0.121152, 0.302808, 43.258, 0.02732153, 10278041
2016-11-20T18:25:32.701002, 42.8941, 13.2033, 1.3242, 0.058871, 49, 70.0, 4.35995, 0.217575, 0.24982738, -9.9, -9.9, 42.8937, 13.2033, 1.3325, 230.889, -7.50033, 0.149361, 317.776, 22.4152, 0.259736, 0.3196938, 0.123818, 0.217575, 142.768, 0.01027056, 10278301
2016-11-20T18:26:58.645311, 42.9463, 13.1631, 9.5117, 0.045441, 36, 64.0, 8.42097, 0.150183, 0.29930177, -9.9, -9.9, 42.9464, 13.1628, 9.5397, 281.976, -1.7339, 0.136997, 192.218, 7.93463, 0.180449, 0.3736833, 0.110866, 0.150183, 10.3635, 0.019626, 10278371
2016-11-20T18:28:58.333137, 42.8899, 13.2071, 1.3555, 0.0883452, 77, 45.0, 4.02302, 0.187633, 0.2517108, -9.9, -9.9, 42.8900, 13.2069, 1.3712, 38.3856, 3.38145, 0.154589, 309.039, -10.9306, 0.228767, 0.3149408, 0.125426, 0.187633, 127.397, 0.01346598, 10278401
2016-11-20T18:29:48.601576, 42.8411, 13.2307, 11.2266, 0.0310147, 30, 55.0, 3.88697, 0.378923, 0.4020655, -9.9, -9.9, 42.8403, 13.2313, 11.2507, 42.067, 4.16335, 0.308736, 315.14, -36.3719, 0.430937, 0.5324348, 0.250144, 0.378923, 130.502, 0.09059315, 10278491
2016-11-20T18:38:29.660090, 42.7923, 13.1182, 7.3086, 0.046444, 12, 143.0, 9.14027, 0.140526, 0.27084476, -9.9, -9.9, 42.7923, 13.1180, 7.2901, 191.049, 10.0285, 0.138744, 280.935, -0.644191, 0.17405, 0.3398778, 0.120175, 0.140526, 102.242, 0.01828063, 10278841
2016-11-20T18:39:31.706009, 42.9261, 13.1926, 11.7969, 0.0539193, 27, 79.0, 9.33288, 0.371633, 0.6606265, -9.9, -9.9, 42.9261, 13.1924, 11.8161, 172.601, 1.28447, 0.334724, 262.792, 8.43842, 0.449032, 0.8248734, 0.270495, 0.371633, 81.705, 0.2633026, 10278861
2016-11-20T18:49:51.211334, 42.8685, 13.0680, 6.3516, 0.208062, 17, 164.0, 4.69358, 1.43126, 1.455088, -9.9, -9.9, 42.8680, 13.0795, 7.1200, 181.751, 10.3487, 0.716419, 281.357, 42.4202, 1.03787, 2.312975, 0.596837, 1.43126, 83.1731, 0.0410523, 10279271
2016-11-20T18:57:32.191341, 42.8253, 13.2477, 7.7461, 0.0646516, 25, 60.0, 5.99406, 0.111253, 0.25710353, -9.9, -9.9, 42.8251, 13.2476, 7.7051, 154.36, 6.08499, 0.106432, 245.011, 6.08725, 0.133731, 0.3216363, 0.0892037, 0.111253, 56.1238, 0.01071619, 10279591
2016-11-20T18:59:00.059557, 42.8929, 13.2056, 2.0898, 0.607702, 22, 78.0, 4.29894, 0.268407, 0.36372295, -9.9, -9.9, 42.8926, 13.2047, 1.9488, 135.212, -4.72972, 0.135228, 222.688, 28.0255, 0.269324, 0.4919052, 0.111791, 0.268407, 48.8635, 0.01476051, 10279681
2016-11-20T19:10:18.926597, 42.7818, 13.1451, 9.2578, 0.0580906, 82, 32.0, 6.28875, 0.391178, 0.733328, -9.9, -9.9, 42.7816, 13.1453, 9.1969, 90.894, 5.53215, 0.248786, 180.755, -1.43926, 0.484209, 0.9126352, 0.212099, 0.391178, 1.39691, 0.04974343, 10280141
2016-11-20T19:11:56.630571, 42.9040, 13.2115, 1.9180, 0.0562987, 33, 87.0, 5.62433, 0.367686, 0.391085, -9.9, -9.9, 42.9043, 13.2111, 1.8848, 65.5536, -28.8786, 0.338177, 338.164, 4.71997, 0.454712, 0.5214742, 0.313486, 0.367686, 152.571, 0.02535931, 10280211
2016-11-20T19:13:06.174945, 42.8494, 13.0896, 8.1016, 0.05279, 23, 170.0, 2.67949, 0.559251, 0.3553598, -9.9, -9.9, 42.8459, 13.0910, 8.2551, 82.3939, -6.35836, 0.223171, 5.00114, 62.9542, 0.321771, 0.7557094, 0.18158, 0.559251, 169.642, 0.04176866, 10280301
2016-11-20T19:20:41.699125, 42.7087, 13.1047, 10.2266, 0.0471778, 80, 25.0, 2.49684, 0.536285, 0.9277833, -9.9, -9.9, 42.7084, 13.1057, 10.1008, 1.01368, -2.57809, 0.24264, 269.655, -27.7765, 0.313631, 1.290151, 0.196414, 0.536285, 95.3883, 0.06887517, 10280541
2016-11-20T19:32:47.188631, 42.9233, 13.1413, 2.6641, 0.044845, 35, 58.0, 8.34529, 0.224342, 0.50511515, -9.9, -9.9, 42.9241, 13.1414, 2.6845, 91.5059, 2.68404, 0.136875, 181.274, -4.94435, 0.273558, 0.6283208, 0.112791, 0.224342, 2.78483, 0.05497082, 10280841
2016-11-20T19:36:17.198730, 42.9355, 13.1699, 10.1641, 0.0351691, 31, 64.0, 8.9087, 0.263476, 0.59102666, -9.9, -9.9, 42.9355, 13.1700, 10.1854, 170.378, -2.16444, 0.284141, 260.279, 2.62752, 0.32498, 0.733266, 0.230247, 0.263476, 82.0808, 0.1275704, 10281011
2016-11-20T19:42:48.489812, 42.8900, 13.1372, 8.6055, 0.0377359, 34, 97.0, 5.57637, 0.104876, 0.18048455, -9.9, -9.9, 42.8900, 13.1371, 8.6036, 98.6947, 2.51159, 0.107573, 188.047, -14.4554, 0.120333, 0.228995, 0.0869929, 0.104876, 13.0906, 0.006606918, 10281291
2016-11-20T19:44:48.066679, 42.8970, 13.1754, 10.8203, 0.0716796, 39, 49.0, 4.61928, 0.27651, 0.41554353, -9.9, -9.9, 42.8971, 13.1753, 10.8396, 29.874, 3.18384, 0.252124, 300.97, -18.9814, 0.311683, 0.5344607, 0.204196, 0.27651, 116.403, 0.05846322, 10281411
2016-11-20T19:45:45.772053, 42.9119, 13.1593, 1.3516, 0.0608045, 47, 56.0, 6.5893, 0.551613, 1.2268445, -9.9, -9.9, 42.9123, 13.1603, 1.5791, 112.778, -18.5996, 0.346449, 19.5499, -9.49908, 0.466613, 1.622123, 0.35366, 0.551613, 75.9232, 0.073489, 10281481
2016-11-20T19:51:28.292252, 42.9202, 13.1508, 2.0156, 0.0630587, 19, 69.0, 7.71195, 0.403303, 1.2118345, -9.9, -9.9, 42.9208, 13.1498, 2.4747, 82.4809, 3.36109, 0.353896, 173.057, 9.7181, 0.429876, 1.523927, 0.289756, 0.403303, 162.364, 0.3776888, 10281671
2016-11-20T19:58:48.536433, 42.7892, 13.1144, 6.1719, 0.0487441, 27, 111.0, 4.94209, 1.35012, 1.2072538, -9.9, -9.9, 42.7921, 13.1116, 6.4926, 34.8514, -22.2268, 0.401935, 284.566, -40.3115, 0.521436, 2.188691, 0.351176, 1.35012, 145.315, 0.2228406, 10281811
2016-11-20T20:15:38.060203, 42.7944, 13.1359, 6.1016, 0.0532209, 31, 118.0, 4.70147, 0.562631, 0.3692812, -9.9, -9.9, 42.7949, 13.1339, 6.1695, 7.79275, -7.09287, 0.180786, 257.863, -69.9457, 0.419711, 0.7220382, 0.151103, 0.562631, 99.4468, 0.03961781, 10282481
2016-11-20T20:24:12.661334, 42.8465, 13.1517, 4.5273, 0.0413963, 26, 56.0, 3.16502, 0.225847, 0.21094191, -9.9, -9.9, 42.8457, 13.1513, 4.4880, 280.796, 6.14617, 0.158091, 49.9162, 80.3146, 0.261968, 0.2800921, 0.128884, 0.225847, 10.6482, 0.0235874, 10282721
2016-11-20T20:28:36.812235, 42.9296, 13.2204, 1.9336, 0.0524474, 34, 79.0, 8.54793, 0.130217, 0.3562867, -9.9, -9.9, 42.9296, 13.2205, 1.9072, 343.523, 1.77043, 0.118973, 253.549, -0.862727, 0.1612, 0.4416293, 0.0966163, 0.130217, 73.1375, 0.01786749, 10282971
2016-11-20T20:29:48.176926, 42.8711, 13.0427, 8.1523, 0.036299, 24, 121.0, 2.91629, 0.178652, 0.24829489, -9.9, -9.9, 42.8712, 13.0426, 8.1164, 289.884, 2.30418, 0.16907, 20.5644, 16.4458, 0.211166, 0.3148061, 0.136685, 0.178652, 18.2029, 0.02576999, 10283031
2016-11-20T20:44:23.398205, 42.8930, 13.1751, 2.4805, 0.0661821, 34, 52.0, 4.18931, 0.236705, 0.35078287, -9.9, -9.9, 42.8940, 13.1743, 2.3691, 239.213, -5.00108, 0.138456, 326.579, 27.7066, 0.211762, 0.4802289, 0.113546, 0.236705, 155.038, 0.02711086, 10283691
2016-11-20T20:47:54.974491, 42.7891, 13.1583, 6.5547, 0.0710894, 18, 110.0, 6.11864, 0.455659, 0.44778198, -9.9, -9.9, 42.7895, 13.1587, 6.5750, 149.114, 21.9045, 0.218822, 256.795, 37.0657, 0.441853, 0.6801245, 0.227292, 0.455659, 46.9629, 0.04067984, 10283841
2016-11-20T20:51:14.532244, 42.9119, 13.1857, 2.4180, 0.0631107, 33, 61.0, 6.16679, 0.102918, 0.28806785, -9.9, -9.9, 42.9116, 13.1857, 2.4127, 218.764, -4.55411, 0.0957798, 307.996, 9.55727, 0.112166, 0.3625013, 0.0788593, 0.102918, 142.512, 0.008450419, 10284071
2016-11-20T20:57:14.300404, 42.8806, 13.1720, 2.0273, 0.0627015, 44, 53.0, 2.98019, 0.137441, 0.22958913, -9.9, -9.9, 42.8808, 13.1719, 2.0211, 74.105, -10.5839, 0.137685, 346.672, 13.477, 0.156976, 0.2941809, 0.114862, 0.137441, 145.705, 0.009421471, 10284361
2016-11-20T21:02:03.443928, 42.8056, 13.1332, 5.7422, 0.146507, 26, 119.0, 3.47132, 1.20366, 1.161554, -9.9, -9.9, 42.8060, 13.1420, 5.2009, 38.0264, 40.495, 0.327929, 324.296, -18.164, 0.469198, 2.040894, 0.359719, 1.20366, 73.5755, 0.03964103, 10284571
2016-11-20T21:14:15.530654, 42.9543, 13.1345, 2.6016, 0.0599987, 60, 51.0, 6.95437, 0.310231, 0.536949, -9.9, -9.9, 42.9538, 13.1357, 2.5376, 25.7504, 0.218093, 0.202205, 295.803, -13.5758, 0.359801, 0.6787933, 0.163228, 0.310231, 115.596, 0.06793437, 10284911
2016-11-20T21:16:11.913551, 42.7907, 13.2184, 2.5078, 0.0650932, 37, 84.0, 7.73563, 0.26662, 0.59771144, -9.9, -9.9, 42.7918, 13.2175, 2.6128, 251.952, -6.07305, 0.202389, 341.756, 1.84257, 0.329543, 0.7446631, 0.174374, 0.26662, 163.351, 0.08601618, 10284991
2016-11-20T21:16:58.248888, 42.7948, 13.1581, 5.2422, 0.051858, 30, 100.0, 5.60303, 0.34851, 0.40490112, -9.9, -9.9, 42.7947, 13.1573, 5.2596, 336.245, -8.96538, 0.174539, 240.41, -32.7943, 0.362156, 0.5579246, 0.150725, 0.34851, 71.1346, 0.03259716, 10285071
2016-11-20T21:19:35.576132, 42.8069, 13.1398, 7.0273, 0.0449347, 43, 104.0, 3.62192, 0.151146, 0.19091687, -9.9, -9.9, 42.8069, 13.1400, 7.0127, 13.6264, 5.5569, 0.155754, 283.372, 2.61499, 0.187128, 0.2372472, 0.126496, 0.151146, 104.141, 0.01040405, 10285151
2016-11-20T21:26:28.043979, 42.7624, 13.1829, 2.0547, 0.105699, 50, 93.0, 9.70583, 0.202342, 0.49493816, -9.9, -9.9, 42.7625, 13.1826, 2.1270, 347.49, 0.198076, 0.190146, 257.523, -9.54796, 0.231773, 0.6205554, 0.15349, 0.202342, 77.0876, 0.05244574, 10285531
2016-11-20T21:34:53.797235, 42.7858, 13.1063, 7.1523, 0.0831732, 37, 113.0, 5.36046, 0.113006, 0.42803812, -9.9, -9.9, 42.7856, 13.1065, 7.0509, 343.317, -0.608904, 0.0997165, 253.297, -1.96347, 0.138892, 0.5305998, 0.0806104, 0.113006, 73.8855, 0.007247027, 10285861
2016-11-20T21:40:41.816240, 42.8745, 13.2091, 0.8359, 0.0406697, 36, 48.0, 2.64215, 0.279745, 0.3915781, -9.9, -9.9, 42.8742, 13.2090, 0.8576, 291.706, -0.321675, 0.282406, 21.601, 18.0282, 0.326273, 0.49899, 0.227961, 0.279745, 22.0401, 0.04539406, 10286101
2016-11-20T21:53:10.221719, 42.8895, 13.1373, 8.6680, 0.0410732, 45, 74.0, 5.5231, 0.117011, 0.18785462, -9.9, -9.9, 42.8893, 13.1372, 8.6671, 251.535, -9.3439, 0.123696, 339.274, 13.4851, 0.135577, 0.2395673, 0.101779, 0.117011, 178.866, 0.0100697, 10286421
2016-11-20T21:54:03.645732, 42.7531, 13.1846, 6.7578, 0.117494, 24, 144.0, 10.6394, 0.572242, 0.52712715, -9.9, -9.9, 42.7507, 13.1830, 6.7940, 296.508, -5.36482, 0.198668, 198.604, -55.6732, 0.608007, 0.7500856, 0.166856, 0.572242, 27.5499, 0.06393247, 10286461
2016-11-20T21:57:42.703285, 42.7612, 13.1306, 9.7891, 0.0573004, 33, 107.0, 8.16845, 0.240573, 0.44575468, -9.9, -9.9, 42.7611, 13.1301, 9.8381, 353.194, -1.61507, 0.190193, 262.881, -10.964, 0.283465, 0.5600135, 0.153914, 0.240573, 84.5357, 0.06365962, 10286631
2016-11-20T22:01:14.343082, 42.7607, 13.1829, 8.9297, 0.0528887, 33, 93.0, 9.8594, 0.754168, 0.9415953, -9.9, -9.9, 42.7600, 13.1842, 8.7759, 54.2153, 8.48505, 0.266972, 329.973, -33.9217, 0.629232, 1.361419, 0.23807, 0.754168, 136.83, 0.06810887, 10286811
2016-11-20T22:12:29.050837, 42.7184, 13.1981, 7.3281, 0.0422836, 21, 100.0, 8.65864, 0.818625, 1.1280526, -9.9, -9.9, 42.7180, 13.1966, 7.4500, 336.858, -6.62844, 0.402301, 245.151, -14.3837, 0.979562, 1.430069, 0.347131, 0.818625, 68.921, 0.2940056, 10287191
2016-11-20T22:14:22.744133, 42.7451, 13.2441, 8.7422, 0.0596055, 20, 86.0, 13.2274, 0.5591, 1.0896083, -9.9, -9.9, 42.7465, 13.2444, 8.7294, 101.349, 12.6925, 0.331002, 188.879, -10.831, 0.638027, 1.402466, 0.344003, 0.5591, 24.2271, 0.1773788, 10287331
2016-11-20T22:18:20.751986, 42.8978, 13.1437, 3.0117, 0.0687883, 69, 44.0, 5.84064, 0.173205, 0.22689961, -9.9, -9.9, 42.8979, 13.1436, 3.0317, 65.2061, -4.25232, 0.114823, 154.626, 7.75494, 0.213087, 0.2828665, 0.093942, 0.173205, 155.813, 0.01272121, 10287461
2016-11-20T22:23:34.941884, 42.9379, 13.1663, 9.2461, 0.0442842, 34, 63.0, 9.03735, 0.0902741, 0.19071497, -9.9, -9.9, 42.9378, 13.1664, 9.2442, 201.16, -1.38078, 0.10202, 291.072, 3.63886, 0.111037, 0.236698, 0.0824454, 0.0902741, 113.003, 0.006228856, 10287721
2016-11-20T22:28:35.740279, 42.8037, 13.1815, 4.3828, 0.0354986, 23, 101.0, 5.91068, 0.491073, 0.50555664, -9.9, -9.9, 42.8032, 13.1810, 4.3208, 34.8641, 0.644751, 0.410585, 305.46, -42.741, 0.490003, 0.7227052, 0.331437, 0.491073, 124.414, 0.09698764, 10288051
2016-11-20T22:33:44.998220, 42.7360, 13.2288, 8.6211, 0.149531, 44, 84.0, 11.8475, 1.07708, 0.4500445, -9.9, -9.9, 42.7385, 13.2303, 8.4822, 65.6147, -5.67445, 0.427559, 85.4751, 83.9693, 0.556995, 1.335051, 0.346298, 1.07708, 155.801, 0.01673115, 10288231
2016-11-20T22:53:05.094033, 42.8987, 13.2230, 1.3555, 0.0584543, 31, 63.0, 5.49296, 0.444767, 0.34210452, -9.9, -9.9, 42.8983, 13.2223, 1.3641, 335.919, 1.0633, 0.230239, 248.165, -64.6563, 0.379359, 0.5825411, 0.18591, 0.444767, 65.5988, 0.02552094, 10288921
2016-11-20T23:07:32.118915, 42.8053, 13.1591, 6.1680, 0.044161, 39, 100.0, 4.83066, 0.307421, 0.26409274, -9.9, -9.9, 42.8050, 13.1586, 6.1764, 326.479, -10.7061, 0.165329, 222.302, -52.333, 0.263714, 0.4295249, 0.138118, 0.307421, 61.549, 0.01485291, 10289281
2016-11-20T23:23:55.825496, 42.8920, 13.1521, 9.3984, 0.043432, 41, 64.0, 4.91315, 0.979372, 0.5436705, -9.9, -9.9, 42.8925, 13.1523, 9.3018, 9.09072, 27.2701, 0.244772, 328.819, -55.9571, 0.633109, 1.266155, 0.299992, 0.979372, 91.0018, 0.03302019, 10289971
2016-11-20T23:29:26.606884, 42.8253, 13.1759, 6.6172, 0.0611362, 42, 76.0, 3.61635, 0.65525, 0.40022242, -9.9, -9.9, 42.8244, 13.1765, 6.5621, 17.2611, -59.3694, 0.292592, 264.855, -12.7184, 0.490392, 0.8994406, 0.387356, 0.65525, 165.864, 0.0301128, 10290151
2016-11-20T23:33:17.252485, 42.9262, 13.2155, 2.6484, 0.046511, 21, 103.0, 8.07008, 0.172519, 0.58395034, -9.9, -9.9, 42.9260, 13.2156, 2.5307, 358.108, -0.479323, 0.181435, 268.081, -3.20183, 0.210181, 0.7244936, 0.14652, 0.172519, 89.1179, 0.05843465, 10290271
