date-time, latitude, longitude, depth, RMS, Nphs, Gap, Dist, errH, errZ, Mamp, Mdur, expect_lat, expect_lon, expect_z, EllipsoidAz1, EllipsoidDip1, EllipsoidLen1, EllipsoidAz2, EllipsoidDip2, EllipsoidLen2, EllipsoidLen3, minHorUnc, maxHorUnc, azMaxHorUnc, pdfVolume, publicId
2016-11-16T16:06:28.005507, 42.8849, 13.1944, 2.0234, 0.0555761, 37, 51.0, 3.20218, 0.597879, 0.46205914, -9.9, -9.9, 42.8847, 13.1931, 1.9769, 166.697, -19.6256, 0.224736, 230.297, 51.272, 0.464609, 0.8271423, 0.21993, 0.597879, 85.6601, 0.02920117, 10040531
2016-11-16T16:13:04.669636, 42.8106, 13.2104, 3.4023, 0.379651, 28, 89.0, 5.43684, 0.157367, 0.43207008, -9.9, -9.9, 42.8108, 13.2106, 3.3479, 104.315, 2.1192, 0.133356, 194.024, -7.82315, 0.182009, 0.5400789, 0.1085, 0.157367, 18.0331, 0.02043155, 10040771
2016-11-16T16:13:21.794975, 42.7684, 13.0522, 5.1172, 0.0642795, 37, 56.0, 8.84719, 0.162011, 0.57979006, -9.9, -9.9, 42.7684, 13.0519, 5.0409, 188.652, 0.548379, 0.149332, 278.667, 1.54381, 0.199844, 0.7185527, 0.120659, 0.162011, 98.2595, 0.0499472, 10040821
2016-11-16T16:25:08.560052, 42.7537, 13.1820, 7.3203, 0.0646454, 41, 67.0, 10.4696, 0.544115, 0.76631176, -9.9, -9.9, 42.7530, 13.1821, 7.2446, 52.7344, 1.5844, 0.438084, 143.648, 29.9628, 0.480292, 1.060704, 0.353715, 0.544115, 140.394, 0.07342971, 10041211
2016-11-16T16:35:06.273867, 42.8102, 13.1513, 7.2773, 0.0694562, 30, 66.0, 3.98837, 0.153158, 0.27848795, -9.9, -9.9, 42.8102, 13.1511, 7.1985, 60.6189, 2.16643, 0.145637, 330.615, 0.0934125, 0.189742, 0.3452118, 0.117944, 0.153158, 150.639, 0.01981128, 10041611
2016-11-16T16:43:26.722225, 42.8839, 12.9531, 3.7344, 0.0550568, 14, 89.0, 5.42602, 0.43601, 1.0843787, -9.9, -9.9, 42.8837, 12.9535, 3.6996, 194.511, 0.987778, 0.329804, 284.751, 13.6495, 0.44343, 1.378445, 0.266528, 0.43601, 102.398, 0.4124571, 10042071
2016-11-16T16:48:01.684485, 42.9219, 13.2083, 1.6719, 0.0928261, 29, 96.0, 9.50719, 0.522434, 0.9415159, -9.9, -9.9, 42.9221, 13.2081, 1.9666, 114.711, 3.23351, 0.32822, 205.402, 12.0596, 0.61076, 1.187399, 0.269245, 0.522434, 22.4795, 0.2682692, 10042331
2016-11-16T16:50:21.561703, 42.7969, 13.2330, 12.9219, 0.124826, 30, 55.0, 13.7313, 0.803763, 1.7048962, -9.9, -9.9, 42.7952, 13.2297, 12.3849, 146.355, -0.402498, 0.436787, 236.211, 19.5748, 0.699367, 2.227919, 0.352652, 0.803763, 57.0647, 1.309341, 10042391
2016-11-16T16:55:48.624600, 42.7489, 13.1606, 1.8359, 0.321183, 22, 121.0, 9.53861, 0.421616, 0.6587472, -9.9, -9.9, 42.7487, 13.1607, 1.8622, 146.066, -6.33307, 0.242357, 233.75, 20.0009, 0.456803, 0.8578694, 0.205014, 0.421616, 61.263, 0.04840509, 10042631
2016-11-16T16:56:23.714528, 42.8058, 13.1408, 7.1211, 0.0713174, 39, 39.0, 3.76911, 0.288854, 0.34256542, -9.9, -9.9, 42.8060, 13.1414, 7.1465, 115.749, -0.785933, 0.182206, 205.284, 30.5831, 0.316363, 0.4561832, 0.147127, 0.288854, 26.1407, 0.01672145, 10042671
2016-11-16T16:59:14.494714, 42.8823, 13.0626, 7.8555, 0.267454, 30, 71.0, 3.67884, 0.623426, 0.31023583, -9.9, -9.9, 42.8877, 13.0630, 7.6113, 82.3376, 25.1304, 0.126027, 306.206, 56.9499, 0.308834, 0.815397, 0.144188, 0.623426, 1.05966, 0.01229184, 10042821
2016-11-16T17:17:59.007150, 42.8801, 13.0711, 6.5781, 0.0180074, 8, 180.0, 4.4105, 1.27818, 0.88021344, -9.9, -9.9, 42.8798, 13.0713, 6.6072, 85.1245, -13.4956, 0.457212, 207.989, -66.1421, 1.0282, 1.63988, 0.410707, 1.27818, 172.017, 0.4287705, 10043621
2016-11-16T17:20:29.488631, 42.7471, 13.1802, 6.9609, 0.0459267, 17, 76.0, 10.0981, 0.385692, 0.5963091, -9.9, -9.9, 42.7475, 13.1802, 6.9839, 300.382, -6.02743, 0.258924, 210.967, 5.52328, 0.474509, 0.7444215, 0.217054, 0.385692, 29.1593, 0.1056849, 10043711
2016-11-16T17:21:53.715376, 42.8077, 13.1983, 3.3672, 0.0677928, 21, 75.0, 5.49965, 0.40569, 0.86437464, -9.9, -9.9, 42.8077, 13.1979, 3.3469, 46.0042, -9.50458, 0.314372, 312.954, -17.6332, 0.341501, 1.134208, 0.258524, 0.40569, 160.416, 0.2450017, 10043761
2016-11-16T17:25:57.469366, 42.8750, 13.0473, 10.6953, 0.0797832, 43, 60.0, 7.15199, 1.35365, 0.79604304, -9.9, -9.9, 42.8781, 13.0473, 10.5398, 269.497, 10.4511, 0.444576, 238.779, -77.8901, 0.98875, 1.683185, 0.381621, 1.35365, 178.703, 0.1098287, 10043951
2016-11-16T17:28:32.181238, 42.9396, 13.2188, 1.9609, 0.0597188, 18, 112.0, 7.44492, 0.31104, 0.8576269, -9.9, -9.9, 42.9398, 13.2180, 2.0652, 218.147, 5.72338, 0.328318, 308.46, 3.12777, 0.380144, 1.068702, 0.27619, 0.31104, 117.999, 0.1973708, 10044051
2016-11-16T17:40:33.849691, 42.7766, 13.1904, 6.0078, 0.125708, 23, 69.0, 8.88323, 0.740838, 0.7891701, -9.9, -9.9, 42.7728, 13.1979, 5.7120, 47.1475, 6.84834, 0.336803, 321.811, -34.0953, 0.854909, 1.038729, 0.285459, 0.740838, 135.602, 0.1291677, 10044601
2016-11-16T17:44:47.210110, 42.8219, 13.1866, 9.8672, 0.0622783, 46, 59.0, 3.85729, 0.456533, 0.5445434, -9.9, -9.9, 42.8217, 13.1870, 9.8582, 218.431, 36.8055, 0.322862, 302.096, -8.38843, 0.348034, 0.8183854, 0.279777, 0.456533, 20.3675, 0.04714094, 10044771
2016-11-16T17:45:12.445968, 42.8064, 13.1404, 6.9492, 0.069155, 36, 69.0, 3.70001, 0.220792, 0.29337713, -9.9, -9.9, 42.8063, 13.1409, 6.9196, 13.1241, -9.94859, 0.191795, 281.169, -11.0062, 0.268769, 0.3707865, 0.160603, 0.220792, 106.618, 0.02739368, 10044811
2016-11-16T17:53:36.007379, 42.8051, 13.1436, 6.7266, 0.0558434, 12, 113.0, 3.97109, 0.298722, 0.2750776, -9.9, -9.9, 42.8053, 13.1410, 6.7595, 15.1428, -20.1115, 0.22283, 260.484, -48.7275, 0.332492, 0.3884433, 0.194401, 0.298722, 109.995, 0.04873327, 10045191
2016-11-16T17:55:35.439677, 42.7768, 13.1446, 9.0156, 0.0594896, 24, 73.0, 6.78627, 0.335212, 0.7878224, -9.9, -9.9, 42.7768, 13.1446, 9.0183, 320.49, -13.213, 0.347729, 230.209, -1.19365, 0.411327, 0.9994049, 0.326761, 0.335212, 85.9429, 0.2718149, 10045291
2016-11-16T17:58:10.612793, 42.7872, 13.0586, 6.1172, 0.0654788, 27, 92.0, 6.87028, 0.211009, 0.55864954, -9.9, -9.9, 42.7870, 13.0582, 6.0914, 151.262, -2.69464, 0.242375, 240.967, 6.26175, 0.250531, 0.6963861, 0.196299, 0.211009, 75.2334, 0.08881592, 10045431
2016-11-16T17:58:21.051534, 42.8949, 13.1095, 9.9453, 0.0393625, 21, 66.0, 6.84235, 0.369887, 0.71998996, -9.9, -9.9, 42.8951, 13.1096, 9.9055, 127.486, -5.05971, 0.332436, 219.209, -18.7656, 0.35658, 0.9377867, 0.269551, 0.369887, 25.324, 0.2238236, 10045451
2016-11-16T18:00:10.904866, 42.8546, 13.0883, 9.0859, 0.0405094, 22, 114.0, 3.16408, 0.513315, 0.7209716, -9.9, -9.9, 42.8545, 13.0889, 9.0559, 129.182, 6.91241, 0.42745, 220.803, 13.1311, 0.616554, 0.9112618, 0.352834, 0.513315, 35.9332, 0.1527095, 10045551
2016-11-16T18:01:20.063424, 42.8629, 13.2063, 14.9844, 0.259928, 22, 86.0, 8.19441, 1.26375, 1.3211989, -9.9, -9.9, 42.8655, 13.2025, 14.3473, 49.3537, -18.2269, 1.19003, 306.041, -34.9622, 1.34822, 1.840469, 0.985627, 1.26375, 154.091, 1.105084, 10045651
2016-11-16T18:12:18.576883, 42.8554, 13.0751, 8.1523, 0.0762811, 80, 36.0, 4.0145, 0.39619, 0.3741093, -9.9, -9.9, 42.8557, 13.0751, 8.0918, 319.467, 26.3041, 0.233197, 246.916, -31.2419, 0.476064, 0.5174696, 0.246264, 0.39619, 46.1248, 0.01784999, 10046221
2016-11-16T18:21:11.139623, 42.7931, 13.0558, 7.2578, 0.0687099, 67, 40.0, 4.71798, 0.163707, 0.37707314, -9.9, -9.9, 42.7932, 13.0559, 7.3012, 167.617, -0.408138, 0.166694, 257.578, 5.40799, 0.19882, 0.4688637, 0.134575, 0.163707, 78.1343, 0.03206009, 10046421
2016-11-16T18:24:45.920658, 42.8392, 13.1602, 8.0547, 0.0528955, 35, 60.0, 2.976, 0.54636, 0.6753069, -9.9, -9.9, 42.8387, 13.1601, 7.9787, 244.437, 24.5797, 0.384605, 327.855, -14.0685, 0.64543, 0.9198389, 0.405638, 0.54636, 167.734, 0.05124801, 10046591
2016-11-16T18:28:30.200366, 42.7314, 13.1806, 7.3672, 0.118097, 19, 92.0, 12.5994, 0.46035, 0.91731983, -9.9, -9.9, 42.7339, 13.1815, 7.8078, 118.822, 6.33295, 0.198806, 211.426, 22.2564, 0.333431, 1.22884, 0.169339, 0.46035, 17.4507, 0.03856795, 10046701
2016-11-16T18:32:11.664569, 42.9153, 13.1945, 2.9648, 0.0882604, 44, 103.0, 6.55959, 0.116677, 0.26538417, -9.9, -9.9, 42.9152, 13.1951, 2.9053, 20.0347, 4.35611, 0.0873185, 290.091, -0.735198, 0.144495, 0.3296824, 0.0731252, 0.116677, 109.647, 0.01103277, 10046971
2016-11-16T18:35:23.962917, 42.7837, 13.0745, 8.0547, 0.0809965, 40, 49.0, 6.42458, 1.11499, 0.53491694, -9.9, -9.9, 42.7847, 13.0763, 7.9956, 322.215, 4.59269, 0.277561, 247.301, -72.8477, 0.547401, 1.431462, 0.226269, 1.11499, 51.017, 0.1544279, 10047151
2016-11-16T18:42:18.055628, 42.7684, 13.0522, 5.1172, 0.0597472, 32, 67.0, 8.84719, 0.213984, 0.56653774, -9.9, -9.9, 42.7683, 13.0521, 5.0341, 203.676, 2.42853, 0.147131, 293.957, 6.5983, 0.253836, 0.7065485, 0.120814, 0.213984, 111.154, 0.04091951, 10047551
2016-11-16T18:43:23.362050, 42.7670, 13.0946, 6.8672, 0.305054, 27, 88.0, 7.5753, 0.903881, 1.1916131, -9.9, -9.9, 42.7675, 13.0959, 6.9293, 135.855, -7.08684, 0.464597, 221.712, 30.1627, 0.856605, 1.648773, 0.39118, 0.903881, 51.9107, 0.09592694, 10047591
2016-11-16T18:49:04.608886, 42.8555, 13.0737, 8.0234, 0.0464743, 33, 65.0, 4.11221, 0.770907, 0.5560518, -9.9, -9.9, 42.8548, 13.0761, 8.1033, 36.5967, -27.7153, 0.275463, 211.169, -62.1786, 0.764155, 0.955351, 0.34798, 0.770907, 126.065, 0.04874217, 10047941
2016-11-16T18:50:06.977159, 42.7896, 13.2576, 9.8711, 0.0396268, 15, 72.0, 9.37402, 0.226875, 0.5025267, -9.9, -9.9, 42.7898, 13.2570, 9.7119, 172.138, -3.97592, 0.137837, 261.086, 14.7974, 0.234285, 0.6425134, 0.114529, 0.226875, 88.1602, 0.01912452, 10047981
2016-11-16T18:54:09.084329, 42.7245, 13.2807, 9.8672, 0.0870296, 47, 48.0, 11.3809, 0.206925, 0.8066141, -9.9, -9.9, 42.7246, 13.2803, 9.6108, 129.541, -6.60071, 0.169612, 219.734, -1.66285, 0.253939, 1.006163, 0.164104, 0.206925, 31.9782, 0.05856004, 10048191
2016-11-16T18:58:59.972259, 42.7408, 13.2329, 9.5469, 0.0266352, 13, 86.0, 12.4419, 0.661131, 2.9861705, -9.9, -9.9, 42.7412, 13.2346, 8.9910, 317.73, -2.27795, 0.394862, 227.615, -2.87762, 0.797735, 3.706815, 0.338579, 0.661131, 50.7613, 0.4703788, 10048371
2016-11-16T19:00:37.882747, 42.8137, 13.1469, 7.0898, 0.0718503, 23, 66.0, 3.46171, 0.125234, 0.23078367, -9.9, -9.9, 42.8136, 13.1467, 7.0663, 107.637, 5.68963, 0.144435, 198.394, 7.55365, 0.150914, 0.2888019, 0.117607, 0.125234, 0.824473, 0.01330309, 10048461
2016-11-16T19:01:14.486380, 42.8125, 13.1662, 4.2578, 0.0609082, 24, 73.0, 4.84077, 0.639168, 0.58929044, -9.9, -9.9, 42.8121, 13.1649, 4.3225, 343.907, -3.72551, 0.334356, 249.631, -48.8685, 0.502747, 0.9529709, 0.270998, 0.639168, 76.2582, 0.0468655, 10048491
2016-11-16T19:03:01.437527, 42.9130, 13.1262, 4.8516, 0.0556329, 32, 57.0, 8.05806, 0.676427, 0.6514868, -9.9, -9.9, 42.9126, 13.1269, 4.7253, 255.462, -14.7401, 0.268828, 0.47811, -44.5601, 0.776915, 0.8883749, 0.26943, 0.676427, 163.173, 0.03458696, 10048551
2016-11-16T19:06:56.422685, 42.7213, 13.2740, 10.0859, 0.089908, 21, 66.0, 11.2849, 0.790596, 0.78565615, -9.9, -9.9, 42.7243, 13.2751, 9.8132, 296.328, 14.561, 0.350598, 219.269, -40.7663, 0.83667, 1.120741, 0.335094, 0.790596, 21.2325, 0.03149381, 10048831
2016-11-16T19:08:08.738792, 42.9266, 13.2067, 2.1484, 0.0387016, 22, 78.0, 7.947, 0.195344, 0.4745104, -9.9, -9.9, 42.9265, 13.2069, 2.1806, 143.891, -4.54502, 0.145899, 233.517, 4.69797, 0.237666, 0.5912694, 0.123035, 0.195344, 56.9811, 0.03303531, 10048931
2016-11-16T19:12:05.703818, 42.9251, 13.2047, 14.9688, 0.131306, 10, 95.0, 7.75568, 2.05237, 5.0329046, -9.9, -9.9, 42.9287, 13.1877, 11.5720, 119.28, -18.4748, 0.961731, 211.153, -5.58728, 2.20379, 6.596984, 1.60642, 2.05237, 165.456, 4.389809, 10049101
2016-11-16T19:20:34.884416, 42.8854, 13.2037, 1.8594, 0.0575642, 28, 113.0, 10.1633, 0.46538, 1.1269122, -9.9, -9.9, 42.8862, 13.2045, 1.9834, 116.081, -2.1093, 0.388688, 205.856, 6.07228, 0.560009, 1.403591, 0.316031, 0.46538, 28.1353, 0.2681186, 10049491
2016-11-16T19:28:19.371864, 42.9254, 13.1554, 7.0273, 0.0944188, 56, 58.0, 8.11361, 0.321003, 0.50662005, -9.9, -9.9, 42.9228, 13.1555, 6.6107, 85.0149, 0.0190294, 0.136509, 175.025, 28.5882, 0.24198, 0.7025076, 0.110189, 0.321003, 174.99, 0.02250241, 10049921
2016-11-16T19:36:55.458984, 42.9198, 13.1151, 8.1953, 0.0498107, 41, 57.0, 7.10974, 0.284732, 0.5286847, -9.9, -9.9, 42.9195, 13.1151, 8.1774, 89.5258, 6.26738, 0.213614, 180.748, 10.9947, 0.333885, 0.6677715, 0.179802, 0.284732, 174.23, 0.0431887, 10050281
2016-11-16T19:38:00.741322, 42.8183, 13.1339, 5.3594, 0.0331839, 11, 125.0, 6.12783, 0.643985, 0.8989965, -9.9, -9.9, 42.8175, 13.1337, 5.4625, 86.1623, -15.4557, 0.50009, 1.06006, 17.1603, 0.736442, 1.181572, 0.450618, 0.643985, 164.116, 0.303161, 10050331
2016-11-16T19:45:03.098352, 42.8786, 13.1643, 10.3828, 0.0792287, 38, 53.0, 3.12647, 0.245948, 0.562267, -9.9, -9.9, 42.8786, 13.1637, 10.5087, 358.383, -2.88361, 0.220227, 267.733, -12.6936, 0.266852, 0.7123452, 0.178852, 0.245948, 94.6011, 0.1043272, 10050671
2016-11-16T20:03:22.203693, 42.8079, 13.1315, 7.1855, 0.0859939, 18, 70.0, 3.18576, 0.0697085, 0.1499593, -9.9, -9.9, 42.8079, 13.1315, 7.1746, 138.287, 2.76622, 0.0805592, 228.518, 4.77069, 0.0851687, 0.1864673, 0.0652866, 0.0697085, 41.3279, 0.002722261, 10051731
2016-11-16T20:05:48.408884, 42.7436, 13.1828, 6.7305, 0.0841264, 26, 68.0, 9.88553, 0.490686, 0.39438185, -9.9, -9.9, 42.7428, 13.1833, 6.6991, 76.9044, 26.5091, 0.23421, 195.08, 43.4304, 0.375547, 0.7007216, 0.226375, 0.490686, 150.962, 0.008050074, 10051811
2016-11-16T20:07:31.196912, 42.7753, 13.2261, 9.5469, 0.0177825, 12, 123.0, 9.55932, 0.570744, 1.3930781, -9.9, -9.9, 42.7756, 13.2262, 9.4520, 28.682, -0.241264, 0.35686, 298.635, -11.0776, 0.633358, 1.754238, 0.288098, 0.570744, 119.009, 0.5476788, 10051881
2016-11-16T20:10:49.028036, 42.9099, 13.1530, 2.6172, 0.0697847, 23, 113.0, 6.59173, 0.304662, 0.63532734, -9.9, -9.9, 42.9097, 13.1532, 2.6215, 107.083, -2.37513, 0.210357, 17.3919, 7.4069, 0.366269, 0.7929214, 0.171552, 0.304662, 15.5378, 0.07581282, 10052111
2016-11-16T20:13:08.929683, 42.7672, 13.2647, 6.8594, 0.063692, 20, 64.0, 11.7576, 0.419911, 1.8187712, -9.9, -9.9, 42.7672, 13.2631, 7.5621, 3.88206, -0.995395, 0.27102, 273.72, -9.25092, 0.372198, 2.282445, 0.219526, 0.419911, 97.9689, 0.2729892, 10052291
2016-11-16T20:22:34.814528, 42.8263, 13.0399, 7.2266, 0.0429072, 32, 53.0, 6.12883, 0.179338, 0.40329692, -9.9, -9.9, 42.8263, 13.0395, 7.2447, 101.535, -5.06366, 0.179978, 12.2677, 8.21571, 0.211089, 0.5056487, 0.148047, 0.179338, 1.70171, 0.03796646, 10052661
2016-11-16T20:23:05.007363, 42.8770, 13.2191, 1.2578, 0.0800093, 63, 58.0, 3.41265, 0.275797, 0.3831077, -9.9, -9.9, 42.8779, 13.2187, 1.1922, 73.7365, 1.66916, 0.201862, 342.837, 28.3015, 0.268673, 0.5195181, 0.163102, 0.275797, 165.553, 0.04615476, 10052771
2016-11-16T20:29:20.893554, 42.9129, 13.2182, 2.2461, 0.087099, 46, 83.0, 6.73844, 0.16701, 0.4590082, -9.9, -9.9, 42.9130, 13.2180, 2.0682, 175.38, -1.13481, 0.137393, 265.225, 7.75702, 0.193583, 0.5734019, 0.111179, 0.16701, 87.2363, 0.02755961, 10053111
2016-11-16T20:31:10.599515, 42.7537, 13.2165, 6.1094, 0.0610499, 17, 60.0, 11.6785, 0.760972, 1.6893312, -9.9, -9.9, 42.7538, 13.2139, 6.0482, 339.125, -11.6164, 0.643682, 249.483, 1.74163, 0.939957, 2.133337, 0.614846, 0.760972, 64.8561, 0.7335739, 10053171
2016-11-16T20:33:58.800201, 42.7671, 13.2604, 9.1797, 0.0730052, 47, 63.0, 11.5804, 0.427471, 1.2777692, -9.9, -9.9, 42.7674, 13.2611, 8.8451, 298.104, -6.94817, 0.291597, 207.648, -3.73917, 0.518212, 1.597384, 0.278365, 0.427471, 34.5816, 0.1156343, 10053431
2016-11-16T20:34:58.370583, 42.7665, 13.0944, 8.9609, 0.0753971, 42, 39.0, 7.63969, 0.404927, 0.5366598, -9.9, -9.9, 42.7657, 13.0949, 8.9037, 61.6287, -2.07989, 0.272166, 330.472, -29.0598, 0.407342, 0.7266763, 0.220148, 0.404927, 153.434, 0.1055297, 10053481
2016-11-16T20:38:46.426934, 42.8672, 13.1582, 8.8242, 0.049164, 21, 108.0, 2.70097, 0.15899, 0.27658188, -9.9, -9.9, 42.8672, 13.1580, 8.8744, 36.465, 9.91254, 0.181318, 307.797, -7.57643, 0.190071, 0.3485946, 0.149535, 0.15899, 96.1745, 0.02402733, 10053661
2016-11-16T20:42:16.613724, 42.8672, 13.1582, 8.8242, 0.0548184, 26, 56.0, 2.70097, 0.1568, 0.26461563, -9.9, -9.9, 42.8672, 13.1580, 8.8722, 35.1481, 9.00261, 0.165913, 306.477, -8.32498, 0.189102, 0.3333063, 0.13788, 0.1568, 113.374, 0.02117554, 10053921
2016-11-16T20:44:53.610988, 42.7908, 13.1447, 9.6797, 0.148937, 51, 71.0, 5.37282, 0.420046, 0.7789071, -9.9, -9.9, 42.7912, 13.1455, 9.7828, 88.4019, 0.300324, 0.297848, 178.429, 5.23064, 0.514989, 0.9678599, 0.240451, 0.420046, 178.301, 0.1043394, 10054081
2016-11-16T20:48:07.928282, 42.9155, 13.2067, 2.0117, 0.0760938, 16, 92.0, 6.74421, 0.691233, 1.617703, -9.9, -9.9, 42.9127, 13.2055, 2.5635, 138.506, -15.972, 0.210652, 230.51, -6.96642, 0.791674, 2.098082, 0.458948, 0.691233, 28.8291, 0.02367035, 10054211
2016-11-16T20:48:41.723103, 42.7939, 13.1468, 6.3516, 0.157638, 27, 70.0, 5.15711, 0.956513, 1.7342021, -9.9, -9.9, 42.7862, 13.1453, 5.2238, 243.293, 22.5234, 0.341655, 327.308, -14.1145, 0.732676, 2.398545, 0.501877, 0.956513, 18.0133, 0.06803193, 10054291
2016-11-16T20:54:09.672535, 42.8378, 13.1432, 4.9141, 0.161742, 11, 167.0, 2.40903, 1.37617, 2.0184925, -9.9, -9.9, 42.8372, 13.1518, 6.6218, 235.733, 21.4856, 0.578967, 331.394, 14.0703, 1.55733, 2.741847, 0.853635, 1.37617, 129.862, 0.0876331, 10054601
2016-11-16T20:56:12.987085, 42.8672, 13.1582, 8.8242, 0.0672752, 26, 80.0, 2.70097, 0.142285, 0.24959344, -9.9, -9.9, 42.8672, 13.1581, 8.8612, 37.9569, 5.63032, 0.15446, 309.028, -10.7341, 0.168397, 0.3142869, 0.125848, 0.142285, 116.927, 0.01811965, 10054701
2016-11-16T20:58:56.645693, 42.8365, 13.1639, 7.6641, 0.245362, 25, 69.0, 2.9729, 1.13745, 0.8673749, -9.9, -9.9, 42.8315, 13.1658, 7.3355, 63.6254, -19.3338, 0.263899, 305.565, -53.2821, 0.931654, 1.542007, 0.337724, 1.13745, 160.789, 0.06038478, 10054851
2016-11-16T21:01:34.062975, 42.8327, 13.0704, 7.3281, 0.0349716, 8, 170.0, 3.58432, 2.27673, 1.6521065, -9.9, -9.9, 42.8316, 13.0698, 7.1219, 77.8953, -9.78129, 0.670458, 213.647, -76.4682, 2.04875, 2.838469, 0.603585, 2.27673, 167.077, 0.5459478, 10054951
2016-11-16T21:15:06.926148, 42.8006, 13.0944, 6.5703, 0.0630778, 37, 49.0, 4.01122, 0.203738, 0.42956838, -9.9, -9.9, 42.8009, 13.0948, 6.6637, 216.111, 11.4128, 0.17512, 307.801, 8.31297, 0.237229, 0.546607, 0.159007, 0.203738, 109.007, 0.03754132, 10055621
2016-11-16T21:17:21.056526, 42.8981, 13.0018, 7.8203, 0.0256357, 14, 105.0, 1.62552, 0.28552, 0.37014344, -9.9, -9.9, 42.8981, 13.0024, 7.8425, 171.071, -20.248, 0.269374, 257.055, 10.7483, 0.344695, 0.4832669, 0.241526, 0.28552, 93.9551, 0.1022154, 10055701
2016-11-16T21:21:23.770060, 42.8135, 13.1461, 6.9805, 0.0765456, 48, 67.0, 3.424, 0.2082, 0.2604684, -9.9, -9.9, 42.8134, 13.1462, 6.9794, 129.985, 5.84882, 0.171195, 40.4642, -4.67235, 0.257419, 0.3243014, 0.140019, 0.2082, 39.4757, 0.0190461, 10055861
2016-11-16T21:33:13.801014, 42.9347, 13.2152, 1.8828, 0.0844494, 33, 79.0, 8.01724, 0.4318, 0.5376852, -9.9, -9.9, 42.9349, 13.2140, 2.0175, 32.0473, -2.70528, 0.308828, 300.718, -26.1463, 0.485333, 0.7035488, 0.250136, 0.4318, 123.509, 0.04433085, 10056541
2016-11-16T21:44:28.742622, 42.9508, 13.1529, 5.8672, 0.0661537, 38, 62.0, 8.49383, 0.335131, 0.8174593, -9.9, -9.9, 42.9498, 13.1522, 6.0482, 98.4367, 4.91494, 0.19634, 187.12, -14.9652, 0.318891, 1.048791, 0.165868, 0.335131, 18.0411, 0.07079317, 10057091
2016-11-16T21:49:16.794432, 42.8209, 13.1880, 5.5547, 0.0868242, 27, 66.0, 3.96521, 0.718613, 0.70352906, -9.9, -9.9, 42.8192, 13.1872, 5.4248, 335.075, -44.4838, 0.485829, 245.867, 0.807048, 0.889692, 1.124682, 0.694502, 0.718613, 57.8241, 0.1486369, 10057281
2016-11-16T21:50:34.285392, 42.8672, 13.1582, 8.8242, 0.0723592, 58, 42.0, 2.70097, 0.138772, 0.25210205, -9.9, -9.9, 42.8672, 13.1580, 8.8524, 2.52733, 1.8306, 0.144961, 272.824, -9.20835, 0.166437, 0.3153753, 0.117186, 0.138772, 90.0765, 0.01478274, 10057411
2016-11-16T21:56:38.626900, 42.9202, 13.1596, 1.5742, 0.0673766, 44, 70.0, 7.45588, 0.11825, 0.30164292, -9.9, -9.9, 42.9203, 13.1596, 1.6050, 213.351, 3.55587, 0.118944, 303.63, 4.48522, 0.143783, 0.3753264, 0.0974752, 0.11825, 118.477, 0.01194209, 10057611
2016-11-16T21:58:51.654780, 42.7885, 13.1895, 4.8047, 0.0481575, 34, 63.0, 7.57568, 0.52552, 0.73781025, -9.9, -9.9, 42.7882, 13.1888, 4.8450, 112.529, 17.6792, 0.552378, 197.334, -15.8584, 0.578799, 0.9690455, 0.4565, 0.52552, 60.3792, 0.1206528, 10057701
2016-11-16T22:01:46.269114, 42.8705, 13.1499, 8.9297, 0.0807244, 33, 67.0, 5.03757, 0.274485, 0.48889732, -9.9, -9.9, 42.8705, 13.1506, 8.6070, 62.8077, 10.3641, 0.164183, 334.181, -7.46555, 0.332181, 0.6188454, 0.156917, 0.274485, 148.06, 0.02926532, 10057871
2016-11-16T22:04:08.936802, 42.9428, 13.1494, 5.9609, 0.105649, 19, 112.0, 9.43327, 0.597324, 0.85224366, -9.9, -9.9, 42.9456, 13.1524, 6.0517, 124.563, -4.22127, 0.243551, 214.157, 5.4783, 0.736356, 1.061057, 0.205845, 0.597324, 35.0491, 0.1055084, 10057971
2016-11-16T22:05:09.616213, 42.8084, 13.1459, 7.0547, 0.0696348, 25, 68.0, 3.80348, 0.286969, 0.35794577, -9.9, -9.9, 42.8085, 13.1461, 7.0247, 312.935, -13.9276, 0.281473, 221.33, -6.44284, 0.353842, 0.4526926, 0.237163, 0.286969, 46.0923, 0.05194357, 10058031
2016-11-16T22:12:15.906796, 42.8176, 13.2412, 8.8047, 0.0426748, 32, 55.0, 6.13207, 0.765066, 0.8713156, -9.9, -9.9, 42.8206, 13.2442, 8.3894, 300.106, -6.66735, 0.215554, 204.524, -39.7647, 0.415315, 1.376496, 0.180763, 0.765066, 36.822, 0.08005732, 10058381
2016-11-16T22:17:29.426332, 42.9264, 13.1502, 2.6328, 0.0635188, 71, 57.0, 8.36112, 0.419818, 0.7312393, -9.9, -9.9, 42.9250, 13.1510, 2.3648, 62.6651, 0.0447371, 0.167396, 332.686, -24.937, 0.344599, 0.9861127, 0.135122, 0.419818, 152.605, 0.04712157, 10058601
2016-11-16T22:25:20.277338, 42.9126, 13.2153, 1.7734, 0.0500853, 23, 87.0, 6.62199, 0.237836, 0.715809, -9.9, -9.9, 42.9126, 13.2153, 1.8523, 129.206, -6.68114, 0.205541, 218.307, 7.62646, 0.264237, 0.8998994, 0.178086, 0.237836, 57.5626, 0.03165681, 10058901
