date-time, latitude, longitude, depth, RMS, Nphs, Gap, Dist, errH, errZ, Mamp, Mdur, expect_lat, expect_lon, expect_z, EllipsoidAz1, EllipsoidDip1, EllipsoidLen1, EllipsoidAz2, EllipsoidDip2, EllipsoidLen2, EllipsoidLen3, minHorUnc, maxHorUnc, azMaxHorUnc, pdfVolume, mech_strike, mech_dip, mech_rake, mech_misfit, mech_Nobs, publicId
2016-10-30T15:29:03.546294, 42.8303, 13.2221, 7.9922, 0.0774322, 23, 75.0, 4.03393, 0.231636, 0.30177137, -9.9, -9.9, 42.8303, 13.2215, 7.9477, 38.1383, -4.36758, 0.197129, 127.829, 4.03679, 0.286452, 0.3750295, 0.160317, 0.231636, 128.558, 0.03449947, -999.0, -99.0, -99.0, -1.0, -1, 8894381
2016-10-30T15:30:36.740780, 42.8791, 13.0872, 7.1211, 0.07365, 29, 97.0, 8.60042, 0.342971, 0.2961363, -9.9, -9.9, 42.8778, 13.0879, 7.0108, 73.6331, 0.788386, 0.143234, 164.62, 51.385, 0.232027, 0.5111788, 0.115644, 0.342971, 163.135, 0.01519593, -999.0, -99.0, -99.0, -1.0, -1, 8894421
2016-10-30T15:31:06.816116, 42.8099, 13.1125, 4.2969, 0.106801, 26, 50.0, 8.05635, 0.503404, 1.318429, -9.9, -9.9, 42.8098, 13.1128, 4.2869, 237.515, 10.7562, 0.315006, 326.428, -5.69959, 0.594569, 1.668948, 0.343743, 0.503404, 160.559, 0.6152265, -999.0, -99.0, -99.0, -1.0, -1, 8894461
2016-10-30T15:31:50.690834, 42.8644, 13.0952, 8.6211, 0.0825318, 96, 46.0, 6.87218, 0.20713, 0.30212522, -9.9, -9.9, 42.8647, 13.0954, 8.6174, 99.9672, 3.72845, 0.175495, 188.532, -21.0303, 0.229452, 0.3919396, 0.142401, 0.20713, 13.6124, 0.02937305, -999.0, -99.0, -99.0, -1.0, -1, 8894501
2016-10-30T15:34:09.649466, 42.8825, 13.0638, 7.7305, 0.15288, 40, 51.0, 8.93997, 0.878169, 0.18434654, -9.9, -9.9, 42.8885, 13.0627, 7.6799, 82.9904, 4.22921, 0.110959, 290.931, 85.2152, 0.225038, 1.088724, 0.0903211, 0.878169, 173.15, 0.01096815, -999.0, -99.0, -99.0, -1.0, -1, 8894641
2016-10-30T15:35:33.727150, 42.8113, 13.0900, 6.9766, 0.114298, 46, 55.0, 9.4539, 0.481142, 0.68512946, -9.9, -9.9, 42.8086, 13.0899, 6.7797, 72.1325, -5.73449, 0.235826, 339.827, -21.8306, 0.530961, 0.8941007, 0.199723, 0.481142, 165.633, 0.1240748, -999.0, -99.0, -99.0, -1.0, -1, 8894691
2016-10-30T15:36:32.470874, 42.7373, 13.2492, 10.4297, 0.0593677, 45, 44.0, 4.53165, 0.808434, 0.6612772, -9.9, -9.9, 42.7363, 13.2495, 10.3407, 45.5792, -33.4486, 0.355725, 287.796, -35.2073, 0.577192, 1.197812, 0.378798, 0.808434, 160.973, 0.05174174, -999.0, -99.0, -99.0, -1.0, -1, 8894761
2016-10-30T15:38:06.056550, 42.8952, 13.0573, 7.8398, 0.074694, 75, 36.0, 7.47005, 0.175384, 0.16977583, -9.9, -9.9, 42.8951, 13.0580, 7.8058, 17.8593, 5.40312, 0.120156, 293.885, -47.9792, 0.184681, 0.2399377, 0.0977568, 0.175384, 105.925, 0.007940639, -999.0, -99.0, -99.0, -1.0, -1, 8894811
2016-10-30T15:39:02.824129, 42.9192, 13.1753, 9.0859, 0.106279, 33, 67.0, 7.0499, 0.240545, 0.42764542, -9.9, -9.9, 42.9189, 13.1757, 9.0078, 54.3239, 4.09454, 0.221677, 324.739, -5.7767, 0.294527, 0.5327999, 0.18099, 0.240545, 142.221, 0.06281082, -999.0, -99.0, -99.0, -1.0, -1, 8894891
2016-10-30T15:40:26.167459, 42.7484, 13.2426, 8.4297, 0.0720614, 40, 76.0, 10.0903, 0.320594, 0.69239914, -9.9, -9.9, 42.7478, 13.2423, 8.2793, 176.787, 3.61361, 0.299145, 266.91, 1.94393, 0.396295, 0.8596794, 0.244889, 0.320594, 85.7003, 0.1713471, -999.0, -99.0, -99.0, -1.0, -1, 8894991
2016-10-30T15:40:49.862704, 42.8937, 13.2000, 1.7773, 0.0847989, 78, 30.0, 4.24621, 0.144768, 0.26347628, -9.9, -9.9, 42.8935, 13.2001, 1.8069, 184.022, -12.1217, 0.116847, 272.934, 5.05415, 0.177073, 0.333886, 0.107626, 0.144768, 100.08, 0.01174842, -999.0, -99.0, -99.0, -1.0, -1, 8895011
2016-10-30T15:46:19.187214, 42.8896, 13.1508, 11.8906, 0.109001, 43, 60.0, 4.7728, 0.396446, 0.69443905, -9.9, -9.9, 42.8898, 13.1505, 11.8626, 2.98033, -10.4259, 0.386474, 272.03, -5.15041, 0.485553, 0.8743854, 0.331156, 0.396446, 99.8822, 0.330879, -999.0, -99.0, -99.0, -1.0, -1, 8895321
2016-10-30T15:47:20.406938, 42.8482, 13.2409, 11.9297, 0.149819, 63, 40.0, 4.4128, 0.442072, 0.44359213, -9.9, -9.9, 42.8497, 13.2390, 11.7841, 226.615, 3.07651, 0.260846, 319.658, 44.6511, 0.368594, 0.6829483, 0.211071, 0.442072, 134.418, 0.06290981, -999.0, -99.0, -99.0, -1.0, -1, 8895381
2016-10-30T15:48:16.298355, 42.7531, 13.2559, 8.1094, 0.0880321, 31, 72.0, 9.92419, 0.316466, 1.0776021, -9.9, -9.9, 42.7531, 13.2555, 7.9909, 158.095, -5.23841, 0.234931, 247.887, 2.27229, 0.388162, 1.341403, 0.212466, 0.316466, 72.1728, 0.2817208, -999.0, -99.0, -99.0, -1.0, -1, 8895421
2016-10-30T15:49:36.111336, 42.7624, 13.2027, 6.4531, 0.0417743, 26, 131.0, 12.3481, 0.335218, 1.3628737, -9.9, -9.9, 42.7624, 13.2029, 6.4705, 212.553, -2.60125, 0.370022, 302.349, 4.48535, 0.390761, 1.694998, 0.301395, 0.335218, 140.388, 0.5556022, -999.0, -99.0, -99.0, -1.0, -1, 8895481
2016-10-30T15:50:04.986421, 42.8576, 13.0569, 7.8398, 0.198581, 35, 60.0, 10.6962, 0.843305, 0.49626082, -9.9, -9.9, 42.8597, 13.0559, 7.7113, 249.985, -5.00169, 0.164682, 330.657, 61.6316, 0.32028, 1.169445, 0.134689, 0.843305, 162.448, 0.01130064, -999.0, -99.0, -99.0, -1.0, -1, 8895501
2016-10-30T15:50:47.701652, 42.8832, 13.2099, 7.5547, 0.0544907, 70, 40.0, 3.46706, 0.87084, 1.2122227, -9.9, -9.9, 42.8839, 13.2089, 7.5069, 32.7479, 24.2692, 0.314649, 313.265, -22.0396, 0.642015, 1.77739, 0.404435, 0.87084, 88.6899, 0.05425436, -999.0, -99.0, -99.0, -1.0, -1, 8895561
2016-10-30T15:51:45.746442, 42.7378, 13.1507, 8.8906, 0.0527356, 31, 79.0, 12.1373, 0.544033, 1.334456, -9.9, -9.9, 42.7377, 13.1512, 8.7519, 82.1418, -0.174167, 0.404696, 352.178, 11.6226, 0.594624, 1.683386, 0.326683, 0.544033, 171.848, 0.5841652, -999.0, -99.0, -99.0, -1.0, -1, 8895591
2016-10-30T15:52:19.192661, 42.8677, 13.0390, 8.6641, 0.059534, 70, 32.0, 10.5487, 1.10521, 1.0387887, -9.9, -9.9, 42.8674, 13.0411, 8.5620, 16.1363, -5.69759, 0.255904, 280.124, -46.394, 0.411115, 1.834042, 0.209477, 1.10521, 111.181, 0.07274069, -999.0, -99.0, -99.0, -1.0, -1, 8895621
2016-10-30T15:53:04.462914, 42.8894, 13.1830, 8.8594, 0.0791149, 26, 118.0, 3.67496, 0.503271, 0.776562, -9.9, -9.9, 42.8892, 13.1830, 8.8196, 110.402, -0.237301, 0.438987, 200.519, -26.1874, 0.466327, 1.047292, 0.354349, 0.503271, 19.9805, 0.3856394, -999.0, -99.0, -99.0, -1.0, -1, 8895661
2016-10-30T15:53:49.283737, 42.9023, 13.1730, 1.5781, 0.132424, 27, 137.0, 5.23433, 0.464693, 1.007975, -9.9, -9.9, 42.8985, 13.1756, 1.9442, 195.83, -19.9608, 0.322656, 283.266, 7.021, 0.40068, 1.333674, 0.315279, 0.464693, 169.434, 0.2322983, -999.0, -99.0, -99.0, -1.0, -1, 8895701
2016-10-30T15:54:21.172565, 42.7065, 13.2402, 8.5391, 0.0640944, 33, 82.0, 5.54315, 0.935993, 0.6890861, -9.9, -9.9, 42.7086, 13.2390, 8.6962, 271.233, -27.9441, 0.445966, 220.077, 49.7771, 0.809577, 1.238894, 0.4536, 0.935993, 171.042, 0.127521, -999.0, -99.0, -99.0, -1.0, -1, 8895731
2016-10-30T15:55:09.406959, 42.7262, 13.2050, 7.3594, 0.0957884, 24, 143.0, 8.54115, 0.822321, 1.1048715, -9.9, -9.9, 42.7245, 13.2096, 7.6515, 217.207, -0.376585, 0.513324, 306.956, 33.6382, 0.611329, 1.593016, 0.414362, 0.822321, 127.692, 0.6502232, -999.0, -99.0, -99.0, -1.0, -1, 8895821
2016-10-30T15:55:40.437350, 42.8174, 13.0921, 8.1953, 0.0987659, 72, 28.0, 8.95517, 0.699361, 0.8471725, -9.9, -9.9, 42.8177, 13.0926, 8.1443, 317.643, 0.438747, 0.26546, 227.915, -31.7631, 0.729726, 1.148797, 0.214353, 0.699361, 47.4161, 0.1711555, -999.0, -99.0, -99.0, -1.0, -1, 8895841
2016-10-30T15:57:15.860049, 42.7116, 13.2504, 10.2656, 0.0545212, 33, 106.0, 6.04357, 0.49136, 0.63259, -9.9, -9.9, 42.7111, 13.2503, 10.2012, 262.617, -3.6778, 0.343651, 352.73, -1.77063, 0.608533, 0.7851496, 0.279788, 0.49136, 172.505, 0.2933597, -999.0, -99.0, -99.0, -1.0, -1, 8895931
2016-10-30T15:57:50.603983, 42.7806, 13.2507, 6.6484, 0.0753143, 44, 54.0, 9.88428, 0.238701, 0.8155805, -9.9, -9.9, 42.7806, 13.2500, 6.4741, 171.682, 1.87422, 0.195265, 261.795, 3.4379, 0.28981, 1.012588, 0.159633, 0.238701, 79.4947, 0.1222916, -999.0, -99.0, -99.0, -1.0, -1, 8895951
2016-10-30T15:58:09.608027, 42.7675, 13.1725, 5.8281, 0.0757021, 37, 56.0, 9.98956, 0.287372, 1.178496, -9.9, -9.9, 42.7674, 13.1724, 5.7412, 171.624, 1.38552, 0.300715, 261.649, 1.02464, 0.355082, 1.460624, 0.244303, 0.287372, 80.2086, 0.3062329, -999.0, -99.0, -99.0, -1.0, -1, 8895991
2016-10-30T15:59:47.102955, 42.7223, 13.1946, 6.6406, 0.0694307, 29, 76.0, 8.57272, 0.424116, 0.9639645, -9.9, -9.9, 42.7221, 13.1947, 6.6517, 122.346, -11.1135, 0.328972, 214.512, -10.8906, 0.455504, 1.235271, 0.301345, 0.424116, 10.0313, 0.423102, -999.0, -99.0, -99.0, -1.0, -1, 8896091
2016-10-30T16:00:05.499770, 42.7304, 13.2153, 6.6406, 0.177547, 38, 53.0, 8.64436, 0.680875, 0.8969487, -9.9, -9.9, 42.7313, 13.2194, 6.3774, 13.3783, 17.7685, 0.487155, 287.645, -13.0704, 0.81519, 1.173623, 0.465783, 0.680875, 95.6904, 0.9580912, -999.0, -99.0, -99.0, -1.0, -1, 8896111
2016-10-30T16:03:47.002254, 42.7868, 13.1409, 5.6953, 0.0874547, 44, 70.0, 8.66003, 0.674494, 0.49025974, -9.9, -9.9, 42.7881, 13.1406, 5.8389, 72.8518, 11.5414, 0.335377, 183.013, 59.3544, 0.496736, 0.909361, 0.278491, 0.674494, 158.004, 0.08552993, -999.0, -99.0, -99.0, -1.0, -1, 8896251
2016-10-30T16:04:11.795946, 42.7895, 13.1383, 6.1992, 0.0776468, 41, 103.0, 8.49196, 0.243917, 0.39634, -9.9, -9.9, 42.7887, 13.1387, 6.0919, 36.9442, -9.29063, 0.135977, 302.949, -23.0673, 0.228147, 0.532482, 0.118834, 0.243917, 138.456, 0.01823974, -999.0, -99.0, -99.0, -1.0, -1, 8896301
2016-10-30T16:04:49.386493, 42.8878, 13.0786, 7.4375, 0.139488, 26, 130.0, 8.59563, 0.574508, 0.6123434, -9.9, -9.9, 42.8922, 13.0789, 7.4591, 87.808, -1.34769, 0.307347, 176.7, 39.4135, 0.60175, 0.848634, 0.248383, 0.574508, 178.383, 0.2467344, -999.0, -99.0, -99.0, -1.0, -1, 8896331
2016-10-30T16:05:10.178618, 42.8263, 13.0517, 7.6172, 0.126692, 54, 47.0, 11.6211, 0.348925, 0.8532416, -9.9, -9.9, 42.8267, 13.0491, 7.0694, 199.047, 0.967539, 0.205591, 289.272, 13.1207, 0.36504, 1.082202, 0.166348, 0.348925, 107.508, 0.117195, -999.0, -99.0, -99.0, -1.0, -1, 8896361
2016-10-30T16:06:31.131208, 42.8562, 13.0885, 9.0234, 0.0827779, 86, 27.0, 8.12143, 0.271118, 0.63626426, -9.9, -9.9, 42.8560, 13.0886, 9.0235, 1.84922, -1.16202, 0.265406, 271.845, -0.230878, 0.335866, 0.7883937, 0.214578, 0.271118, 91.9057, 0.1211141, -999.0, -99.0, -99.0, -1.0, -1, 8896461
2016-10-30T16:08:18.304798, 42.7597, 13.1996, 5.8984, 0.0595832, 55, 36.0, 10.8201, 0.244906, 0.8385632, -9.9, -9.9, 42.7597, 13.1995, 5.8814, 161.814, -1.0229, 0.214995, 251.769, 2.55511, 0.300117, 1.039971, 0.174133, 0.244906, 72.8071, 0.1526003, -999.0, -99.0, -99.0, -1.0, -1, 8896591
2016-10-30T16:09:31.407099, 42.8028, 13.1172, 5.4922, 0.352447, 56, 36.0, 8.31569, 2.21196, 2.1829095, -9.9, -9.9, 42.8027, 13.1028, 6.6136, 0.228536, 0.512042, 0.201259, 270.748, -45.3873, 0.499549, 3.817485, 0.162519, 2.21196, 89.7376, 0.09065815, -999.0, -99.0, -99.0, -1.0, -1, 8896651
2016-10-30T16:11:35.602746, 42.8986, 13.2025, 2.1055, 0.0753577, 68, 33.0, 4.82568, 0.123295, 0.24423781, -9.9, -9.9, 42.8988, 13.2024, 2.1244, 80.6581, 1.89168, 0.114696, 170.839, 5.4627, 0.15065, 0.3037595, 0.0928652, 0.123295, 169.422, 0.01087181, -999.0, -99.0, -99.0, -1.0, -1, 8896771
2016-10-30T16:12:19.242210, 42.9157, 13.1153, 7.8867, 0.0403064, 30, 100.0, 7.4293, 0.113478, 0.24350595, -9.9, -9.9, 42.9159, 13.1152, 7.9139, 32.6843, 5.01531, 0.119979, 303.102, -4.74425, 0.138576, 0.3034758, 0.0986192, 0.113478, 116.388, 0.01134874, -999.0, -99.0, -99.0, -1.0, -1, 8896811
2016-10-30T16:12:29.664113, 42.7492, 13.2051, 5.8516, 0.109771, 39, 44.0, 10.8904, 0.21627, 0.90722126, -9.9, -9.9, 42.7492, 13.2050, 6.0101, 133.377, -1.92179, 0.237749, 223.293, 2.49923, 0.263222, 1.125541, 0.193832, 0.21627, 50.5538, 0.1338445, -999.0, -99.0, -99.0, -1.0, -1, 8896831
2016-10-30T16:13:53.301670, 42.8214, 13.1602, 5.9297, 0.0757312, 96, 29.0, 4.52435, 0.205396, 0.5994636, -9.9, -9.9, 42.8214, 13.1598, 5.8012, 183.223, -2.43542, 0.170285, 272.765, 10.6463, 0.215313, 0.7552476, 0.138573, 0.205396, 99.8549, 0.03199412, -999.0, -99.0, -99.0, -1.0, -1, 8896861
2016-10-30T16:15:43.591546, 42.7832, 13.1707, 4.2266, 0.0652551, 100, 25.0, 4.0686, 0.165503, 0.3542211, -9.9, -9.9, 42.7831, 13.1707, 4.2394, 158.365, -7.74736, 0.167234, 248.45, -0.631182, 0.204977, 0.4423107, 0.142141, 0.165503, 67.1683, 0.0335639, -999.0, -99.0, -99.0, -1.0, -1, 8896941
2016-10-30T16:16:05.120231, 42.7999, 13.1470, 6.2891, 0.064932, 40, 40.0, 7.13856, 0.870499, 0.49548855, -9.9, -9.9, 42.8034, 13.1485, 6.3229, 105.352, 32.2431, 0.503274, 270.072, 56.8194, 0.640343, 1.083965, 0.441002, 0.870499, 11.48, 0.07546928, -999.0, -99.0, -99.0, -1.0, -1, 8896981
2016-10-30T16:16:48.729644, 42.9168, 13.1197, 6.1523, 0.101401, 33, 146.0, 7.60835, 0.174764, 0.26785955, -9.9, -9.9, 42.9166, 13.1199, 6.1380, 85.0892, 2.26253, 0.103289, 176.102, 24.1014, 0.175809, 0.3552271, 0.0837661, 0.174764, 172.861, 0.009871398, -999.0, -99.0, -99.0, -1.0, -1, 8897031
2016-10-30T16:18:15.035513, 42.8263, 13.2246, 7.9492, 0.0707289, 32, 105.0, 4.5047, 0.118991, 0.20314579, -9.9, -9.9, 42.8262, 13.2244, 7.9328, 8.79449, -2.05253, 0.10861, 278.446, -9.64525, 0.143117, 0.2542544, 0.0878889, 0.118991, 100.312, 0.008489044, -999.0, -99.0, -99.0, -1.0, -1, 8897131
2016-10-30T16:18:36.757593, 42.8311, 13.0508, 7.1523, 0.0804225, 104, 29.0, 7.12373, 0.127206, 0.32887658, -9.9, -9.9, 42.8309, 13.0507, 7.1611, 223.645, -2.35395, 0.146063, 313.388, 6.21252, 0.151686, 0.4098128, 0.118227, 0.127206, 144.781, 0.01344786, -999.0, -99.0, -99.0, -1.0, -1, 8897151
2016-10-30T16:20:46.843601, 42.8820, 13.0344, 7.8516, 0.0833473, 32, 101.0, 1.58732, 0.617881, 0.47291252, -9.9, -9.9, 42.8844, 13.0334, 7.9048, 254.249, 1.44729, 0.261243, 341.382, -63.2002, 0.510593, 0.817698, 0.211093, 0.617881, 164.708, 0.1325617, -999.0, -99.0, -99.0, -1.0, -1, 8897331
2016-10-30T16:21:45.138227, 42.7932, 13.0803, 6.9766, 0.0922419, 41, 40.0, 11.276, 0.254875, 0.7465401, -9.9, -9.9, 42.7929, 13.0802, 6.9996, 66.963, 1.40371, 0.254513, 157.101, 5.61568, 0.303671, 0.9291014, 0.206037, 0.254875, 153.906, 0.1416288, -999.0, -99.0, -99.0, -1.0, -1, 8897361
2016-10-30T16:24:10.437573, 42.8399, 13.0921, 7.6641, 0.0616723, 34, 56.0, 8.04151, 0.304183, 0.71177316, -9.9, -9.9, 42.8398, 13.0919, 7.6511, 101.467, 7.91152, 0.288311, 193.314, 13.0611, 0.304122, 0.9106715, 0.235849, 0.304183, 165.112, 0.1601634, -999.0, -99.0, -99.0, -1.0, -1, 8897431
2016-10-30T16:25:24.777245, 42.7297, 13.2083, 6.7266, 0.28708, 70, 36.0, 7.92128, 0.958647, 0.7436261, -9.9, -9.9, 42.7305, 13.2074, 6.7235, 57.4541, -10.5366, 0.335637, 343.835, 56.5946, 0.735119, 1.31783, 0.291653, 0.958647, 143.045, 0.06544545, -999.0, -99.0, -99.0, -1.0, -1, 8897481
2016-10-30T16:26:36.822020, 42.7860, 13.1071, 7.2461, 0.0841545, 44, 53.0, 10.2585, 0.158986, 0.46613434, -9.9, -9.9, 42.7860, 13.1074, 7.1277, 356.411, -1.03911, 0.127424, 266.265, -7.95776, 0.181357, 0.5826334, 0.103104, 0.158986, 88.3553, 0.01585514, -999.0, -99.0, -99.0, -1.0, -1, 8897541
2016-10-30T16:28:20.356045, 42.7467, 13.1886, 7.0781, 0.0778655, 34, 124.0, 11.1829, 0.47811, 1.1570494, -9.9, -9.9, 42.7472, 13.1876, 7.0107, 180.573, -8.81345, 0.438527, 269.591, 6.30649, 0.566043, 1.45662, 0.386194, 0.47811, 105.577, 0.4861942, -999.0, -99.0, -99.0, -1.0, -1, 8897691
2016-10-30T16:30:08.510234, 42.8089, 13.1541, 6.8203, 0.105838, 45, 42.0, 5.98443, 0.215807, 0.41403916, -9.9, -9.9, 42.8085, 13.1539, 6.7999, 298.832, 0.0801263, 0.217998, 208.814, 12.9236, 0.246634, 0.5232175, 0.175967, 0.215807, 28.9873, 0.03419164, -999.0, -99.0, -99.0, -1.0, -1, 8897751
2016-10-30T16:32:29.868113, 42.9314, 13.2090, 1.6797, 0.0768828, 54, 31.0, 8.45693, 0.351902, 0.6065978, -9.9, -9.9, 42.9316, 13.2086, 1.7343, 229.267, 3.53067, 0.279184, 319.088, -2.90386, 0.434824, 0.7533719, 0.228, 0.351902, 139.881, 0.08909658, -999.0, -99.0, -99.0, -1.0, -1, 8897971
2016-10-30T16:34:15.880501, 42.7368, 13.2509, 8.5391, 0.0662421, 39, 107.0, 8.64416, 0.178107, 0.316502, -9.9, -9.9, 42.7368, 13.2502, 8.5771, 294.073, 4.80625, 0.191013, 25.2255, 13.455, 0.204267, 0.4013491, 0.154976, 0.178107, 12.7806, 0.03185648, -999.0, -99.0, -99.0, -1.0, -1, 8898081
2016-10-30T16:34:34.342227, 42.7842, 13.1701, 12.2109, 0.0710029, 42, 44.0, 8.18827, 0.298661, 0.9884813, -9.9, -9.9, 42.7843, 13.1701, 12.0523, 344.672, 2.5069, 0.331394, 254.741, -1.58349, 0.368431, 1.226108, 0.270588, 0.298661, 70.7962, 0.2132794, -999.0, -99.0, -99.0, -1.0, -1, 8898101
2016-10-30T16:35:21.248158, 42.7207, 13.2632, 9.6211, 0.0610269, 25, 106.0, 7.12574, 0.732178, 0.26680517, -9.9, -9.9, 42.7232, 13.2592, 9.5660, 47.2305, -12.422, 0.167679, 44.3684, 77.563, 0.336316, 0.9071117, 0.144507, 0.732178, 137.112, 0.02516129, -999.0, -99.0, -99.0, -1.0, -1, 8898141
2016-10-30T16:36:05.496006, 42.8267, 13.2242, 7.9336, 0.0975018, 37, 75.0, 4.44891, 0.123779, 0.1937967, -9.9, -9.9, 42.8265, 13.2244, 7.8729, 8.44892, -3.52518, 0.109439, 277.578, -13.8613, 0.145782, 0.2450527, 0.0888756, 0.123779, 101.249, 0.007514917, -999.0, -99.0, -99.0, -1.0, -1, 8898181
2016-10-30T16:36:55.854557, 42.9154, 13.2000, 2.8555, 0.095717, 69, 26.0, 6.62664, 0.365592, 0.2853947, -9.9, -9.9, 42.9147, 13.1993, 2.8369, 108.664, -0.99898, 0.120279, 231.492, -88.1577, 0.35353, 0.4529835, 0.0972008, 0.365592, 18.6523, 0.01578384, -999.0, -99.0, -99.0, -1.0, -1, 8898231
2016-10-30T16:38:27.492242, 42.8773, 13.1879, 1.7891, 0.134996, 27, 76.0, 2.31607, 0.559829, 0.52317446, -9.9, -9.9, 42.8813, 13.1841, 1.8179, 61.488, -23.6395, 0.40614, 354.916, 42.25, 0.64123, 0.7324351, 0.371207, 0.559829, 146.133, 0.1094834, -999.0, -99.0, -99.0, -1.0, -1, 8898331
2016-10-30T16:38:51.723393, 42.7644, 13.1523, 8.6406, 0.239678, 57, 30.0, 10.6593, 0.338488, 1.4603964, -9.9, -9.9, 42.7643, 13.1522, 8.4485, 152.398, 1.65194, 0.306012, 242.521, 4.26045, 0.397447, 1.81474, 0.249739, 0.338488, 57.5852, 0.4103181, -999.0, -99.0, -99.0, -1.0, -1, 8898371
2016-10-30T16:41:13.308393, 42.8425, 13.0383, 6.7422, 0.124169, 50, 29.0, 5.58427, 1.02925, 0.89281845, -9.9, -9.9, 42.8431, 13.0397, 6.7780, 349.731, -47.582, 0.629575, 244.396, -13.585, 0.877146, 1.55352, 0.689609, 1.02925, 138.646, 0.1348261, -999.0, -99.0, -99.0, -1.0, -1, 8898501
2016-10-30T16:43:37.633001, 42.8988, 13.2027, 2.1055, 0.074494, 54, 30.0, 4.85981, 0.123993, 0.20877351, -9.9, -9.9, 42.8990, 13.2027, 2.1535, 256.319, -0.476308, 0.0987676, 346.414, -11.2469, 0.147691, 0.262074, 0.0797388, 0.123993, 166.011, 0.009103875, -999.0, -99.0, -99.0, -1.0, -1, 8898681
2016-10-30T16:44:41.339682, 42.7244, 13.1925, 6.8555, 0.0766278, 60, 36.0, 8.86158, 0.157469, 0.3542172, -9.9, -9.9, 42.7241, 13.1924, 6.9404, 325.335, 4.99948, 0.132224, 235.65, -3.60163, 0.193375, 0.4410596, 0.110631, 0.157469, 52.7692, 0.01775974, -999.0, -99.0, -99.0, -1.0, -1, 8898701
2016-10-30T16:45:58.812990, 42.7100, 13.1861, 6.6797, 0.0903453, 46, 51.0, 7.90417, 0.292804, 0.7261402, -9.9, -9.9, 42.7099, 13.1860, 6.6454, 100.37, -6.64445, 0.316788, 11.1624, 6.77178, 0.342334, 0.9104439, 0.262323, 0.292804, 166.18, 0.2121737, -999.0, -99.0, -99.0, -1.0, -1, 8898791
2016-10-30T16:49:23.541195, 42.7267, 13.1749, 8.9922, 0.0963967, 46, 60.0, 9.91772, 0.495088, 0.67423147, -9.9, -9.9, 42.7280, 13.1711, 8.7554, 215.05, -3.91801, 0.320771, 303.929, 15.9356, 0.589115, 0.8540759, 0.262191, 0.495088, 126.514, 0.1282296, -999.0, -99.0, -99.0, -1.0, -1, 8898991
2016-10-30T16:50:24.643938, 42.7498, 13.1827, 4.3203, 0.0952296, 55, 35.0, 11.7024, 0.275527, 1.0363103, -9.9, -9.9, 42.7498, 13.1829, 4.2937, 151.008, -1.79574, 0.229063, 240.95, 1.84157, 0.338949, 1.285076, 0.187575, 0.275527, 62.4269, 0.2307795, -999.0, -99.0, -99.0, -1.0, -1, 8899051
2016-10-30T16:50:46.608837, 42.9339, 13.2093, 2.4961, 0.110395, 64, 32.0, 8.17244, 0.183617, 0.26408446, -9.9, -9.9, 42.9337, 13.2092, 2.5354, 240.8, 1.55637, 0.125048, 330.895, 3.48256, 0.227023, 0.3275822, 0.101154, 0.183617, 150.654, 0.01172701, -999.0, -99.0, -99.0, -1.0, -1, 8899091
2016-10-30T16:52:10.380874, 42.8410, 13.0651, 6.5547, 0.0774419, 41, 49.0, 6.68661, 0.316961, 0.73723644, -9.9, -9.9, 42.8412, 13.0649, 6.5388, 50.9223, -3.22457, 0.248468, 320.263, -11.5404, 0.351593, 0.9308382, 0.203311, 0.316961, 146.13, 0.1863274, -999.0, -99.0, -99.0, -1.0, -1, 8899141
2016-10-30T16:53:25.055613, 42.7050, 13.1785, 6.9922, 0.0662259, 47, 39.0, 7.95057, 0.478505, 0.7345877, -9.9, -9.9, 42.7053, 13.1776, 7.0099, 34.3235, 6.90679, 0.326995, 304.359, -0.295833, 0.592791, 0.9158566, 0.276702, 0.478505, 124.249, 0.138493, -999.0, -99.0, -99.0, -1.0, -1, 8899221
2016-10-30T16:54:22.759744, 42.7774, 13.1696, 6.1953, 0.0762656, 45, 38.0, 14.9312, 0.307135, 0.49203455, -9.9, -9.9, 42.7787, 13.1682, 6.4381, 48.4519, -2.13711, 0.151274, 317.47, -24.6631, 0.289265, 0.6579953, 0.122864, 0.307135, 140.783, 0.02843149, -999.0, -99.0, -99.0, -1.0, -1, 8899261
2016-10-30T16:54:36.523355, 42.8100, 13.0900, 7.0234, 0.0816152, 58, 49.0, 9.52966, 1.05136, 0.9475949, -9.9, -9.9, 42.8079, 13.0927, 7.1335, 226.746, 3.11253, 0.283362, 320.512, 50.3775, 0.84535, 1.537093, 0.232458, 1.05136, 135.185, 0.123219, -999.0, -99.0, -99.0, -1.0, -1, 8899291
2016-10-30T16:55:55.619433, 42.8949, 13.0573, 7.8711, 0.0872877, 54, 35.0, 3.15667, 0.21553, 0.18270355, -9.9, -9.9, 42.8948, 13.0575, 7.8266, 254.518, -13.7448, 0.151612, 29.3776, -70.8749, 0.227624, 0.2690323, 0.126732, 0.21553, 163.162, 0.01284347, -999.0, -99.0, -99.0, -1.0, -1, 8899371
2016-10-30T16:56:35.581918, 42.7689, 13.2532, 11.9219, 0.151453, 27, 185.0, 11.5672, 1.0684, 1.0173416, -9.9, -9.9, 42.7634, 13.2387, 11.3951, 356.118, -32.0491, 0.728876, 253.549, -19.167, 1.30033, 1.434551, 0.78245, 1.0684, 91.0491, 0.4031174, -999.0, -99.0, -99.0, -1.0, -1, 8899431
