date-time, latitude, longitude, depth, RMS, Nphs, Gap, Dist, errH, errZ, Mamp, Mdur, expect_lat, expect_lon, expect_z, EllipsoidAz1, EllipsoidDip1, EllipsoidLen1, EllipsoidAz2, EllipsoidDip2, EllipsoidLen2, EllipsoidLen3, minHorUnc, maxHorUnc, azMaxHorUnc, pdfVolume, mech_strike, mech_dip, mech_rake, mech_misfit, mech_Nobs, publicId
2016-10-30T12:46:07.350465, 42.7157, 13.1792, 7.2188, 0.554592, 33, 81.0, 8.75606, 1.81086, 5.0981064, -9.9, -9.9, 42.7218, 13.1922, 6.6842, 327.948, 1.5641, 1.01526, 238.21, -9.51213, 2.00432, 6.39748, 0.828281, 1.81086, 55.5802, 7.330333, -999.0, -99.0, -99.0, -1.0, -1, 8884621
2016-10-30T12:46:49.966602, 42.7253, 13.2426, 8.1680, 0.0877127, 49, 39.0, 5.72774, 0.130964, 0.18522033, -9.9, -9.9, 42.7253, 13.2421, 8.1871, 202.436, 1.16979, 0.100772, 292.65, 10.361, 0.159411, 0.2314789, 0.0814111, 0.130964, 112.075, 0.005344855, -999.0, -99.0, -99.0, -1.0, -1, 8884661
2016-10-30T12:47:43.255530, 42.9385, 13.2062, 2.0234, 0.126783, 27, 52.0, 7.71725, 0.300045, 0.70826817, -9.9, -9.9, 42.9378, 13.2066, 2.1420, 239.689, 4.29622, 0.238769, 330.352, 8.76092, 0.34908, 0.8885454, 0.198206, 0.300045, 144.099, 0.1113148, -999.0, -99.0, -99.0, -1.0, -1, 8884701
2016-10-30T12:48:09.529992, 42.7237, 13.1910, 6.9492, 0.0728252, 29, 111.0, 8.86446, 0.173192, 0.36568964, -9.9, -9.9, 42.7236, 13.1908, 7.0377, 172.549, -2.97464, 0.160933, 262.549, -0.00631233, 0.214562, 0.4535737, 0.131112, 0.173192, 82.5461, 0.0210203, -999.0, -99.0, -99.0, -1.0, -1, 8884791
2016-10-30T12:49:22.150351, 42.7443, 13.1818, 1.8984, 0.0896825, 67, 28.0, 2.77982, 0.294645, 0.50259763, -9.9, -9.9, 42.7445, 13.1817, 1.9677, 284.355, -3.60167, 0.192042, 14.2312, 1.96041, 0.364608, 0.6240073, 0.157902, 0.294645, 14.6875, 0.05855062, -999.0, -99.0, -99.0, -1.0, -1, 8884811
2016-10-30T12:52:04.160702, 42.7465, 13.2410, 8.4609, 0.0728228, 41, 59.0, 9.95971, 0.360211, 0.5555283, -9.9, -9.9, 42.7461, 13.2407, 8.3996, 238.189, 3.49902, 0.285932, 328.731, 8.79722, 0.438497, 0.6942028, 0.232775, 0.360211, 146.867, 0.1242976, -999.0, -99.0, -99.0, -1.0, -1, 8884901
2016-10-30T12:52:26.359559, 42.8455, 13.0911, 7.7266, 0.0876269, 84, 26.0, 7.74054, 0.251413, 0.51027286, -9.9, -9.9, 42.8456, 13.0910, 7.7871, 17.2042, -3.63977, 0.207972, 286.456, -11.6051, 0.288479, 0.6438369, 0.170018, 0.251413, 111.742, 0.04963464, -999.0, -99.0, -99.0, -1.0, -1, 8884991
2016-10-30T12:54:16.374480, 42.8514, 13.1204, 8.9922, 0.0947029, 61, 39.0, 5.54181, 1.15161, 0.8464215, -9.9, -9.9, 42.8509, 13.1190, 8.8493, 137.578, -3.36088, 0.25251, 222.597, 55.9228, 0.578075, 1.673952, 0.205877, 1.15161, 49.5276, 0.1020726, -999.0, -99.0, -99.0, -1.0, -1, 8885041
2016-10-30T12:55:05.504316, 42.9432, 13.1958, 1.5078, 0.130096, 90, 32.0, 7.44768, 0.262815, 0.57708025, -9.9, -9.9, 42.9433, 13.1957, 1.5936, 189.767, -0.0583158, 0.247547, 279.761, 5.55034, 0.319607, 0.7176201, 0.199819, 0.262815, 99.8189, 0.1332496, -999.0, -99.0, -99.0, -1.0, -1, 8885131
2016-10-30T12:56:37.522567, 42.7251, 13.2425, 8.1953, 0.0907268, 45, 65.0, 5.74288, 0.410373, 0.32148424, -9.9, -9.9, 42.7248, 13.2423, 8.2485, 47.4198, -6.26647, 0.237141, 338.878, 73.2916, 0.389387, 0.5163817, 0.19342, 0.410373, 136.497, 0.04902932, -999.0, -99.0, -99.0, -1.0, -1, 8885251
2016-10-30T12:57:40.956285, 42.9085, 13.2046, 2.7109, 0.132345, 84, 31.0, 5.93964, 0.29795, 0.674008, -9.9, -9.9, 42.9087, 13.2048, 2.7721, 150.062, -3.6726, 0.259583, 240.02, 0.661521, 0.369013, 0.8366006, 0.213526, 0.29795, 60.4233, 0.1763413, -999.0, -99.0, -99.0, -1.0, -1, 8885321
2016-10-30T12:58:34.265707, 42.7895, 13.0877, 6.2891, 0.109431, 48, 40.0, 11.0772, 0.210747, 0.5600106, -9.9, -9.9, 42.7891, 13.0878, 6.2952, 247.48, 1.62394, 0.193167, 337.271, -7.33157, 0.247228, 0.6990366, 0.156506, 0.210747, 160.36, 0.05104024, -999.0, -99.0, -99.0, -1.0, -1, 8885361
2016-10-30T12:59:21.912952, 42.7234, 13.2018, 3.4453, 0.133244, 50, 37.0, 8.37538, 0.302376, 0.81061184, -9.9, -9.9, 42.7248, 13.2026, 3.7409, 299.172, -5.83688, 0.185324, 209.856, 6.6609, 0.356164, 1.015365, 0.168047, 0.302376, 22.8303, 0.08658233, -999.0, -99.0, -99.0, -1.0, -1, 8885431
2016-10-30T13:00:09.227175, 42.8185, 13.2006, 5.9609, 0.108905, 58, 66.0, 4.35558, 0.244917, 0.41834223, -9.9, -9.9, 42.8186, 13.2001, 5.9091, 161.134, 0.80565, 0.210101, 251.255, 8.58178, 0.296553, 0.5222673, 0.169671, 0.244917, 70.6748, 0.06440663, -999.0, -99.0, -99.0, -1.0, -1, 8885461
2016-10-30T13:00:42.704509, 42.7964, 13.1872, 5.8516, 0.0911653, 55, 44.0, 6.69985, 0.423933, 0.72639036, -9.9, -9.9, 42.7962, 13.1866, 5.7811, 173.64, 3.68578, 0.241391, 264.107, 7.21042, 0.516683, 0.9064823, 0.199845, 0.423933, 82.4512, 0.1480327, -999.0, -99.0, -99.0, -1.0, -1, 8885511
2016-10-30T13:00:55.747880, 42.8798, 13.0527, 7.9219, 0.0888356, 24, 118.0, 9.16325, 0.503114, 1.2243242, -9.9, -9.9, 42.8794, 13.0530, 7.7412, 45.2053, -1.44739, 0.326144, 314.81, -15.2668, 0.483281, 1.567226, 0.264096, 0.503114, 138.114, 0.4510901, -999.0, -99.0, -99.0, -1.0, -1, 8885541
2016-10-30T13:02:02.368821, 42.8729, 13.0720, 7.1367, 0.0718442, 31, 106.0, 9.63461, 0.202108, 0.29454255, -9.9, -9.9, 42.8726, 13.0716, 7.1339, 285.854, 1.21841, 0.184807, 195.557, 13.6657, 0.24136, 0.370982, 0.149261, 0.202108, 16.6329, 0.02345498, -999.0, -99.0, -99.0, -1.0, -1, 8885571
2016-10-30T13:02:32.554814, 42.7374, 13.1500, 5.4922, 0.0839165, 96, 21.0, 2.42368, 0.35267, 0.56805, -9.9, -9.9, 42.7373, 13.1498, 5.5386, 171.323, -7.48272, 0.2033, 259.669, 12.3932, 0.417229, 0.7205892, 0.177811, 0.35267, 85.1571, 0.0317492, -999.0, -99.0, -99.0, -1.0, -1, 8885641
2016-10-30T13:03:54.675178, 42.8012, 13.2300, 2.8359, 0.122022, 49, 53.0, 7.04966, 0.517019, 0.76369005, -9.9, -9.9, 42.8020, 13.2303, 2.7073, 12.8941, 14.7761, 0.365465, 287.445, -16.7423, 0.583647, 1.003629, 0.338729, 0.517019, 90.6982, 0.1323473, -999.0, -99.0, -99.0, -1.0, -1, 8885691
2016-10-30T13:05:09.597889, 42.7253, 13.2426, 8.1680, 0.0657244, 20, 169.0, 7.60187, 0.25079, 0.20596574, -9.9, -9.9, 42.7252, 13.2420, 8.1592, 173.469, -9.27856, 0.164472, 230.871, 73.1304, 0.253104, 0.3139562, 0.135169, 0.25079, 84.5726, 0.007252688, -999.0, -99.0, -99.0, -1.0, -1, 8885771
2016-10-30T13:06:05.326566, 42.8004, 13.0719, 7.1719, 0.0983556, 32, 109.0, 15.135, 0.567192, 2.5719612, -9.9, -9.9, 42.7998, 13.0717, 6.9549, 93.7152, 5.36097, 0.372427, 183.936, 2.3521, 0.686885, 3.202716, 0.379956, 0.567192, 175.684, 1.561744, -999.0, -99.0, -99.0, -1.0, -1, 8885811
2016-10-30T13:07:25.639002, 42.7867, 13.2042, 4.1328, 0.100914, 77, 28.0, 7.89091, 0.257619, 0.83273506, -9.9, -9.9, 42.7857, 13.2041, 3.8815, 84.7656, -4.63844, 0.245305, 354.351, -5.09073, 0.304335, 1.038613, 0.206361, 0.257619, 6.16302, 0.177503, -999.0, -99.0, -99.0, -1.0, -1, 8885971
2016-10-30T13:07:57.119782, 42.9410, 13.2157, 1.5234, 0.123875, 33, 38.0, 7.31326, 0.176218, 0.408083, -9.9, -9.9, 42.9408, 13.2155, 1.5605, 60.6341, 4.6955, 0.212106, 150.465, -2.06045, 0.216974, 0.5072319, 0.173315, 0.176218, 177.039, 0.0321848, -999.0, -99.0, -99.0, -1.0, -1, 8886021
2016-10-30T13:10:08.283338, 42.7911, 13.0869, 5.8281, 0.158365, 33, 111.0, 15.4718, 0.768814, 3.7054589, -9.9, -9.9, 42.7919, 13.0808, 6.5006, 77.3842, 5.21211, 0.594676, 167.624, 2.62468, 0.919156, 4.613987, 0.574726, 0.768814, 154.767, 1.013193, -999.0, -99.0, -99.0, -1.0, -1, 8886111
2016-10-30T13:11:16.090755, 42.9346, 13.2152, 1.3867, 0.293931, 25, 60.0, 8.02846, 0.422458, 0.33816054, -9.9, -9.9, 42.9367, 13.2151, 1.3218, 115.761, -39.7022, 0.27001, 237.064, -32.0367, 0.359955, 0.5932542, 0.261564, 0.422458, 177.191, 0.01808653, -999.0, -99.0, -99.0, -1.0, -1, 8886131
2016-10-30T13:12:31.275507, 42.8001, 13.1056, 7.1719, 0.103004, 37, 75.0, 9.20353, 0.404069, 1.2555181, -9.9, -9.9, 42.7997, 13.1061, 7.0902, 58.7863, -1.47559, 0.373778, 328.704, -3.18478, 0.493714, 1.558068, 0.303244, 0.404069, 150.421, 0.386115, -999.0, -99.0, -99.0, -1.0, -1, 8886181
2016-10-30T13:13:23.344066, 42.8066, 13.1719, 4.8359, 0.0996437, 51, 60.0, 5.71096, 0.347641, 0.44731227, -9.9, -9.9, 42.8064, 13.1721, 4.7720, 108.578, 1.42783, 0.22032, 18.6235, -1.84599, 0.430533, 0.5544181, 0.178135, 0.347641, 18.5365, 0.05243216, -999.0, -99.0, -99.0, -1.0, -1, 8886211
2016-10-30T13:14:17.527605, 42.7686, 13.0654, 8.5117, 0.0846993, 102, 36.0, 2.5472, 0.29995, 0.31182054, -9.9, -9.9, 42.7692, 13.0665, 8.4287, 324.403, 1.04726, 0.1654, 235.382, -43.0917, 0.243062, 0.4777598, 0.133556, 0.29995, 53.6041, 0.0189502, -999.0, -99.0, -99.0, -1.0, -1, 8886261
2016-10-30T13:16:06.690540, 42.9400, 13.2121, 2.1367, 0.0802987, 36, 69.0, 7.47194, 0.157346, 0.37362513, -9.9, -9.9, 42.9395, 13.2126, 2.2242, 175.553, 0.733156, 0.159122, 265.609, 4.39906, 0.192212, 0.4640364, 0.128514, 0.157346, 84.7619, 0.02298965, -999.0, -99.0, -99.0, -1.0, -1, 8886441
2016-10-30T13:17:29.049631, 42.7684, 13.0708, 7.5469, 0.0729717, 24, 121.0, 13.0209, 0.545618, 1.682134, -9.9, -9.9, 42.7692, 13.0711, 7.3583, 287.507, -6.0847, 0.379694, 197.315, -1.80219, 0.672534, 2.096294, 0.352974, 0.545618, 20.3605, 0.8871308, -999.0, -99.0, -99.0, -1.0, -1, 8886511
2016-10-30T13:18:32.492570, 42.8125, 13.1970, 6.6367, 0.0672538, 90, 32.0, 4.95468, 0.101269, 0.26250115, -9.9, -9.9, 42.8126, 13.1968, 6.6122, 185.446, -9.58125, 0.090638, 274.46, 5.82501, 0.119049, 0.3309782, 0.0824676, 0.101269, 114.353, 0.008593334, -999.0, -99.0, -99.0, -1.0, -1, 8886601
2016-10-30T13:21:02.330248, 42.8913, 13.1308, 2.4453, 0.111592, 60, 29.0, 6.05921, 0.26621, 0.6795661, -9.9, -9.9, 42.8914, 13.1309, 2.5079, 353.096, 1.29737, 0.295822, 263.16, -2.8455, 0.327501, 0.8429612, 0.239189, 0.26621, 81.2427, 0.1654659, -999.0, -99.0, -99.0, -1.0, -1, 8886801
2016-10-30T13:22:07.228566, 42.9213, 13.2007, 5.0156, 0.31397, 23, 128.0, 7.28722, 1.39742, 2.383784, -9.9, -9.9, 42.9263, 13.2054, 3.6451, 287.953, -7.64428, 0.257871, 193.894, -27.8072, 0.692154, 3.356668, 0.248006, 1.39742, 30.0752, 0.03203181, -999.0, -99.0, -99.0, -1.0, -1, 8886951
2016-10-30T13:26:04.589573, 42.8540, 13.0734, 8.6406, 0.172507, 25, 100.0, 9.35223, 1.58247, 2.1277122, -9.9, -9.9, 42.8506, 13.0748, 8.6646, 183.466, -0.976002, 1.36691, 273.016, 24.7721, 1.73261, 2.791182, 1.10365, 1.58247, 94.3671, 0.7041844, -999.0, -99.0, -99.0, -1.0, -1, 8887011
2016-10-30T13:26:36.070323, 42.8155, 13.0957, 5.5859, 0.0883956, 56, 28.0, 8.80858, 0.166751, 0.61178535, -9.9, -9.9, 42.8155, 13.0955, 5.5418, 225.781, 2.03046, 0.179808, 315.887, 2.98116, 0.202794, 0.759324, 0.146437, 0.166751, 129.956, 0.05713633, -999.0, -99.0, -99.0, -1.0, -1, 8887031
2016-10-30T13:27:06.758426, 42.9350, 13.2165, 1.6211, 0.118614, 25, 90.0, 9.04446, 0.229171, 0.38040286, -9.9, -9.9, 42.9349, 13.2164, 1.6285, 236.994, 6.69664, 0.162018, 329.207, 18.2056, 0.248909, 0.4926218, 0.13551, 0.229171, 140.048, 0.01791154, -999.0, -99.0, -99.0, -1.0, -1, 8887111
2016-10-30T13:28:36.060488, 42.7630, 13.1622, 8.2656, 0.0929094, 41, 38.0, 10.6198, 0.29331, 1.2359836, -9.9, -9.9, 42.7630, 13.1621, 8.0113, 104.967, 0.189904, 0.318463, 14.9766, -2.78815, 0.356054, 1.532939, 0.257087, 0.29331, 14.297, 0.3482745, -999.0, -99.0, -99.0, -1.0, -1, 8887181
2016-10-30T13:30:14.654070, 42.8218, 13.1543, 4.9297, 0.106771, 42, 44.0, 4.74663, 0.289634, 0.7739334, -9.9, -9.9, 42.8212, 13.1540, 4.7828, 121.797, 1.09085, 0.250642, 32.0886, -14.9784, 0.259694, 0.9902657, 0.202354, 0.289634, 28.0115, 0.1337058, -999.0, -99.0, -99.0, -1.0, -1, 8887301
2016-10-30T13:31:42.572153, 42.8346, 13.0830, 7.5469, 0.1971, 42, 46.0, 8.90782, 0.425102, 1.3304842, -9.9, -9.9, 42.8364, 13.0808, 6.6481, 237.799, 0.928861, 0.329333, 327.802, 0.194826, 0.526616, 1.648505, 0.266674, 0.425102, 147.753, 0.3873653, -999.0, -99.0, -99.0, -1.0, -1, 8887421
2016-10-30T13:33:41.793067, 42.8889, 13.1892, 8.0234, 0.124576, 40, 56.0, 3.59861, 0.302298, 0.79705507, -9.9, -9.9, 42.8883, 13.1891, 8.1337, 180.544, -4.78899, 0.248841, 269.686, 10.1331, 0.331426, 1.004735, 0.207312, 0.302298, 100.83, 0.1390209, -999.0, -99.0, -99.0, -1.0, -1, 8887501
2016-10-30T13:34:55.206904, 42.8084, 13.1702, 5.0078, 0.077893, 94, 29.0, 5.5485, 0.176054, 0.3903471, -9.9, -9.9, 42.8084, 13.1700, 4.9842, 172.255, -2.27768, 0.174126, 262.105, 3.75061, 0.216217, 0.4847525, 0.141265, 0.176054, 83.9083, 0.03987179, -999.0, -99.0, -99.0, -1.0, -1, 8887571
2016-10-30T13:36:20.127483, 42.7755, 13.0743, 8.4141, 0.11874, 39, 45.0, 12.945, 0.297846, 1.1801809, -9.9, -9.9, 42.7759, 13.0718, 7.6481, 206.145, 0.905778, 0.287322, 296.175, 1.86784, 0.366063, 1.462988, 0.232616, 0.297846, 115.03, 0.1527315, -999.0, -99.0, -99.0, -1.0, -1, 8887651
2016-10-30T13:39:25.299481, 42.7569, 13.1010, 8.7344, 0.0835725, 26, 104.0, 13.1737, 0.385821, 1.4415795, -9.9, -9.9, 42.7566, 13.1012, 8.4521, 78.1037, 2.79404, 0.347157, 168.301, 4.04629, 0.460912, 1.792147, 0.287402, 0.385821, 162.258, 0.600366, -999.0, -99.0, -99.0, -1.0, -1, 8887871
2016-10-30T13:40:01.941121, 42.8686, 13.0818, 7.3906, 0.101862, 28, 122.0, 8.76335, 0.362278, 0.82517576, -9.9, -9.9, 42.8685, 13.0823, 7.3824, 228.563, 6.02031, 0.372731, 319.658, 10.2755, 0.407894, 1.04148, 0.305772, 0.362278, 120.601, 0.2870364, -999.0, -99.0, -99.0, -1.0, -1, 8887921
2016-10-30T13:40:50.176295, 42.7501, 13.1744, 7.4844, 0.117943, 35, 62.0, 12.0748, 0.540142, 1.2254039, -9.9, -9.9, 42.7453, 13.1744, 7.1081, 282.709, 1.79719, 0.398743, 192.8, -2.88633, 0.665587, 1.520365, 0.323962, 0.540142, 12.1199, 0.4762545, -999.0, -99.0, -99.0, -1.0, -1, 8887941
2016-10-30T13:42:05.470993, 42.9420, 13.2016, 2.1172, 0.145134, 61, 33.0, 7.42702, 0.158444, 0.41959414, -9.9, -9.9, 42.9423, 13.2017, 2.1287, 205.269, 6.27743, 0.171673, 295.254, -0.137381, 0.196285, 0.5226155, 0.145259, 0.158444, 115.846, 0.03354231, -999.0, -99.0, -99.0, -1.0, -1, 8888011
2016-10-30T13:43:01.314511, 42.7333, 13.1469, 6.7344, 0.090223, 32, 63.0, 11.9932, 1.1383, 1.489669, -9.9, -9.9, 42.7333, 13.1492, 6.6659, 186.796, -4.72801, 0.482648, 275.826, 11.5658, 1.38741, 1.868406, 0.407036, 1.1383, 97.6364, 0.4436315, -999.0, -99.0, -99.0, -1.0, -1, 8888061
2016-10-30T13:45:58.783115, 42.7314, 13.1879, 2.8984, 0.0881799, 39, 77.0, 9.72103, 0.289114, 0.85371864, -9.9, -9.9, 42.7311, 13.1876, 3.0687, 118.175, 0.370759, 0.197378, 208.192, 2.74675, 0.354968, 1.058741, 0.159412, 0.289114, 27.9768, 0.1366072, -999.0, -99.0, -99.0, -1.0, -1, 8888201
2016-10-30T13:47:27.468254, 42.9145, 13.2075, 1.3203, 0.119098, 84, 27.0, 6.6476, 0.23065, 0.5367776, -9.9, -9.9, 42.9147, 13.2074, 1.4256, 152.275, 2.27058, 0.25695, 242.657, 9.54738, 0.265888, 0.6733141, 0.207693, 0.23065, 52.9029, 0.07167096, -999.0, -99.0, -99.0, -1.0, -1, 8888301
2016-10-30T13:49:19.546503, 42.9395, 13.2141, 1.1680, 0.104184, 36, 46.0, 7.49656, 0.129172, 0.24384905, -9.9, -9.9, 42.9396, 13.2141, 1.2024, 142.037, 1.43095, 0.14212, 232.314, 10.9486, 0.151761, 0.3063707, 0.114786, 0.129172, 48.5189, 0.01086005, -999.0, -99.0, -99.0, -1.0, -1, 8888341
2016-10-30T13:49:54.744841, 42.7343, 13.2152, 5.5547, 0.0685024, 52, 36.0, 7.20822, 0.248986, 0.6805723, -9.9, -9.9, 42.7343, 13.2150, 5.5277, 147.803, -4.72763, 0.248216, 237.222, 6.99125, 0.290141, 0.8513963, 0.205229, 0.248986, 70.2105, 0.1318299, -999.0, -99.0, -99.0, -1.0, -1, 8888361
2016-10-30T13:51:21.824414, 42.7869, 13.1377, 8.9531, 0.133906, 38, 57.0, 17.1365, 0.565875, 1.460324, -9.9, -9.9, 42.7884, 13.1367, 9.1591, 72.1109, 3.24049, 0.349223, 342.2, -1.57075, 0.6995, 1.812513, 0.293273, 0.565875, 161.419, 0.2791149, -999.0, -99.0, -99.0, -1.0, -1, 8888451
2016-10-30T13:52:07.131067, 42.8596, 13.0631, 8.6719, 0.0977264, 28, 97.0, 17.1353, 0.478268, 2.209359, -9.9, -9.9, 42.8591, 13.0631, 8.2259, 55.5769, 2.59455, 0.417152, 325.747, -3.75813, 0.563165, 2.745502, 0.348325, 0.478268, 138.053, 1.171112, -999.0, -99.0, -99.0, -1.0, -1, 8888481
2016-10-30T13:54:27.929086, 42.8074, 13.1505, 6.0430, 0.0892421, 68, 25.0, 13.2761, 0.158256, 0.3836956, -9.9, -9.9, 42.8076, 13.1499, 6.0877, 59.6958, 4.81447, 0.139993, 329.859, -1.93477, 0.195459, 0.4771116, 0.117099, 0.158256, 147.921, 0.01021349, -999.0, -99.0, -99.0, -1.0, -1, 8888601
2016-10-30T13:55:31.428256, 42.7310, 13.1889, 7.2031, 0.0808334, 29, 79.0, 9.64245, 0.593423, 0.9872601, -9.9, -9.9, 42.7301, 13.1884, 7.1679, 109.82, -7.69284, 0.295606, 201.551, -12.6017, 0.696707, 1.254754, 0.268675, 0.593423, 15.631, 0.5675539, -999.0, -99.0, -99.0, -1.0, -1, 8888651
2016-10-30T13:56:10.089857, 42.9326, 13.2198, 1.1406, 0.182131, 38, 108.0, 8.22622, 0.572058, 0.9554495, -9.9, -9.9, 42.9324, 13.2214, 1.4016, 163.058, -0.100574, 0.400735, 253.022, 19.3375, 0.613203, 1.235849, 0.323472, 0.572058, 73.1635, 0.2396729, -999.0, -99.0, -99.0, -1.0, -1, 8888691
2016-10-30T13:59:26.147211, 42.7136, 13.1197, 9.5156, 0.089312, 46, 38.0, 12.4236, 0.397677, 0.89489627, -9.9, -9.9, 42.7137, 13.1196, 9.4797, 280.92, 1.87023, 0.28517, 191.117, -6.00265, 0.481241, 1.114178, 0.231809, 0.397677, 9.69401, 0.3226542, -999.0, -99.0, -99.0, -1.0, -1, 8888841
2016-10-30T14:01:23.840461, 42.8033, 13.2249, 2.5547, 0.118445, 57, 53.0, 6.64402, 0.470296, 0.45173654, -9.9, -9.9, 42.8032, 13.2235, 2.4366, 157.334, -0.460497, 0.159071, 246.452, 62.4212, 0.550793, 0.5910187, 0.128447, 0.470296, 67.3613, 0.04541599, -999.0, -99.0, -99.0, -1.0, -1, 8888911
2016-10-30T14:03:03.172568, 42.8086, 13.1696, 4.8984, 0.0952734, 48, 33.0, 5.54588, 1.05672, 1.199352, -9.9, -9.9, 42.8079, 13.1643, 5.2866, 336.244, -20.5906, 0.388839, 231.907, -33.391, 0.565199, 1.910142, 0.358972, 1.05672, 89.8799, 0.1356056, -999.0, -99.0, -99.0, -1.0, -1, 8888991
2016-10-30T14:03:18.697203, 42.9421, 13.2175, 1.4023, 0.103084, 102, 28.0, 7.18552, 0.428993, 0.5150732, -9.9, -9.9, 42.9409, 13.2178, 1.3018, 59.0039, -10.4016, 0.189824, 321.399, -35.7907, 0.315563, 0.7711997, 0.162904, 0.428993, 159.359, 0.02921876, -999.0, -99.0, -99.0, -1.0, -1, 8889051
2016-10-30T14:05:40.788384, 42.8223, 13.0402, 7.5547, 0.118836, 42, 37.0, 12.6461, 0.280434, 0.99356276, -9.9, -9.9, 42.8219, 13.0405, 7.1909, 64.3446, 1.15063, 0.211289, 154.535, 9.39285, 0.28483, 1.246976, 0.171108, 0.280434, 150.731, 0.08271383, -999.0, -99.0, -99.0, -1.0, -1, 8889131
2016-10-30T14:07:20.892043, 42.7930, 13.0749, 7.5859, 0.0804353, 87, 30.0, 5.2355, 1.1623, 0.48390153, -9.9, -9.9, 42.7935, 13.0776, 7.6256, 161.926, -8.49779, 0.255716, 207.516, 77.9478, 0.571148, 1.453407, 0.21538, 1.1623, 73.0407, 0.04071859, -999.0, -99.0, -99.0, -1.0, -1, 8889161
2016-10-30T14:09:12.894272, 42.8958, 13.1462, 2.9844, 0.249293, 39, 73.0, 10.7813, 0.566204, 1.4041963, -9.9, -9.9, 42.8956, 13.1476, 3.1164, 356.811, -4.07295, 0.378541, 266.042, -10.6684, 0.627558, 1.770673, 0.316906, 0.566204, 92.8772, 0.6879837, -999.0, -99.0, -99.0, -1.0, -1, 8889341
2016-10-30T14:10:05.286443, 42.8166, 13.1641, 5.7266, 0.105952, 49, 56.0, 4.85789, 0.201073, 0.4368592, -9.9, -9.9, 42.8166, 13.1641, 5.7646, 145.96, 2.38139, 0.17635, 236.282, 7.69975, 0.240163, 0.5455964, 0.14325, 0.201073, 53.4722, 0.03933344, -999.0, -99.0, -99.0, -1.0, -1, 8889401
2016-10-30T14:11:42.475321, 42.7089, 13.1564, 8.2969, 0.0628352, 27, 122.0, 9.62264, 0.481316, 0.9893069, -9.9, -9.9, 42.7094, 13.1561, 8.0932, 81.0831, -1.93528, 0.335178, 351.433, 10.2541, 0.562528, 1.242024, 0.272196, 0.481316, 169.363, 0.4714531, -999.0, -99.0, -99.0, -1.0, -1, 8889461
2016-10-30T14:12:17.797180, 42.8360, 13.0948, 8.5547, 0.0899973, 63, 27.0, 7.94392, 0.269159, 0.6876376, -9.9, -9.9, 42.8358, 13.0947, 8.5570, 182.482, 4.06574, 0.263394, 272.54, 0.802433, 0.333254, 0.8539054, 0.217617, 0.269159, 91.5669, 0.1414414, -999.0, -99.0, -99.0, -1.0, -1, 8889491
2016-10-30T14:13:28.617744, 42.8706, 13.0811, 7.0156, 0.139411, 31, 53.0, 10.5052, 0.507274, 1.3912061, -9.9, -9.9, 42.8705, 13.0808, 7.1179, 225.66, 5.80772, 0.373913, 315.134, -5.15661, 0.608874, 1.738223, 0.329387, 0.507274, 141.759, 0.6482238, -999.0, -99.0, -99.0, -1.0, -1, 8889541
2016-10-30T14:14:20.426080, 42.9034, 13.2022, 0.6719, 0.20364, 105, 29.0, 5.34024, 0.46903, 0.676066, -9.9, -9.9, 42.9039, 13.2022, 0.8118, 221.717, 23.5619, 0.485535, 308.31, -7.76019, 0.497099, 0.8956093, 0.400222, 0.46903, 19.3316, 0.2866238, -999.0, -99.0, -99.0, -1.0, -1, 8889591
2016-10-30T14:14:39.852390, 42.7895, 13.0872, 6.6836, 0.102727, 98, 31.0, 5.47456, 0.203342, 0.28596872, -9.9, -9.9, 42.7896, 13.0876, 6.6891, 154.839, -4.32245, 0.14595, 243.816, 13.2897, 0.244334, 0.3603253, 0.119352, 0.203342, 66.4729, 0.01515352, -999.0, -99.0, -99.0, -1.0, -1, 8889671
2016-10-30T14:16:11.888123, 42.7843, 13.1040, 6.6523, 0.106551, 88, 31.0, 6.07274, 0.0979725, 0.3363721, -9.9, -9.9, 42.7844, 13.1039, 6.7197, 18.8621, -3.09666, 0.104564, 288.795, -1.24206, 0.121021, 0.4173802, 0.0861818, 0.0979725, 112.085, 0.01234729, -999.0, -99.0, -99.0, -1.0, -1, 8889781
2016-10-30T14:17:26.613050, 42.7802, 13.1738, 1.4297, 0.100567, 48, 44.0, 8.57428, 0.339242, 0.6030517, -9.9, -9.9, 42.7802, 13.1739, 1.4698, 351.587, -4.41558, 0.238078, 261.164, -5.45794, 0.415928, 0.7514728, 0.197062, 0.339242, 82.9898, 0.1560281, -999.0, -99.0, -99.0, -1.0, -1, 8889831
2016-10-30T14:21:23.237639, 42.7266, 13.2309, 8.2930, 0.118145, 45, 51.0, 6.42942, 0.141443, 0.22785398, -9.9, -9.9, 42.7266, 13.2310, 8.2731, 256.292, 5.23785, 0.134047, 166.873, -6.31191, 0.173394, 0.2842873, 0.109689, 0.141443, 163.909, 0.008051715, -999.0, -99.0, -99.0, -1.0, -1, 8890071
2016-10-30T14:22:32.481087, 42.8785, 13.1042, 4.6055, 0.311734, 82, 29.0, 7.26022, 0.373355, 0.44967616, -9.9, -9.9, 42.8783, 13.1041, 4.6404, 298.973, 0.716483, 0.100091, 209.548, -38.7744, 0.195598, 0.6971637, 0.0808341, 0.373355, 28.2045, 0.007769644, -999.0, -99.0, -99.0, -1.0, -1, 8890111
